Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1996,Volkswagen,GROUP,Golf,Catalina Blue Metallic,LG5Q/CT,#545B9C,En-US
1996,Volkswagen,GROUP,Golf,Sequoia Green Metallic,LG6S/L2,#257F47,En-US
1996,Volkswagen,GROUP,Golf,Bright Surf Green Metallic,LG7N/M7,#07AF52,En-US
1996,Volkswagen,GROUP,Golf,Suede Silver Metallic,LG7X/A7,#B8B7A8,En-US
1996,Volkswagen,GROUP,Golf,Windsor Blue Pearl Metallic,LN5Y/J8,#5B789F,En-US
1996,Volkswagen,GROUP,Golf,Flash Red,LP3G/D8,#EF0707,En-US
1996,Acura,DETAIL,Integra,Black Currant Pearl,RP-25P,#12180F,En-US
1996,Acura,DETAIL,Integra,Cypress Green Pearl,G-82P,#15694A,En-US
1996,Acura,DETAIL,Integra,Desert Mist Metallic,YR-506M,#8B7965,En-US
1996,Acura,DETAIL,Integra,Frost White,NH-538,#E5F3E8,En-US
1996,Acura,DETAIL,Integra,Granada Black Metallic,NH-503P,#151517,En-US
1996,Acura,DETAIL,Integra,Matador Red Pearl,R-93P,#50161A,En-US
1996,Acura,DETAIL,Integra,Milano Red,R-81,#9B1806,En-US
1996,Acura,DETAIL,Integra,Vogue Silver Metallic,NH-583M,#CDCDCD,En-US
1996,Acura,DETAIL,NSX,Berlina Black,NH-547,#000000,En-US
1996,Acura,DETAIL,NSX,Brookland Green Pearl,G-70P,#294B3F,En-US
1996,Acura,DETAIL,NSX,Formula Red Tricoat,R-77,#B22119,En-US
1996,Acura,DETAIL,NSX,Grand Prix White,NH-565,#F1F3DB,En-US
1996,Acura,DETAIL,NSX,Midnight Purple Pearl,PB-73P,#2E3C50,En-US
1996,Acura,DETAIL,RL,Black Currant Pearl,RP-25P,#12180F,En-US
1996,Acura,DETAIL,RL,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
1996,Acura,DETAIL,RL,Devon Slate Pearl,YR-511P,#2B2727,En-US
1996,Acura,DETAIL,RL,Eucalyptus Green Pearl,G-83P,#4E7265,En-US
1996,Acura,DETAIL,RL,Granite Silver Pearl,YR-509P,#B7BBA9,En-US
1996,Acura,DETAIL,RL,Heather Mist Metallic,YR-508M,#CCCDB9,En-US
1996,Acura,DETAIL,RL,Juniper Green Pearl,G-79P,#084434,En-US
1996,Acura,DETAIL,RL,Starlight Black Pearl,NH-592P,#000000,En-US
1996,Acura,DETAIL,SLX,Cream White,752,#FCFCE6,En-US
1996,Acura,DETAIL,SLX,Cream White,752/W101,#FAFCF0,En-US
1996,Acura,DETAIL,SLX,Ebony Black,826,#050505,En-US
1996,Acura,DETAIL,SLX,Ebony Black,826/001,#050505,En-US
1996,Acura,DETAIL,SLX,Fir Green Pearl,871/G501,#547256,En-US
1996,Acura,DETAIL,SLX,Fir Green Pri Metallic,871,#59704C,En-US
1996,Acura,DETAIL,SLX,Light Silver Metallic,753,#A5A599,En-US
1996,Acura,DETAIL,SLX,Light Silver Metallic,753/N105,#A5A599,En-US
1996,Acura,DETAIL,SLX,Radiant Red,756,#9C1918,En-US
1996,Acura,DETAIL,SLX,Radiant Red,756/R103,#9C1918,En-US
1996,Acura,DETAIL,TL,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
1996,Acura,DETAIL,TL,Desert Mist Metallic,YR-506M,#8B7965,En-US
1996,Acura,DETAIL,TL,Garnet Red Pearl,R-91P,#481829,En-US
1996,Acura,DETAIL,TL,Granada Black Metallic,NH-503P,#151517,En-US
1996,Acura,DETAIL,TL,Granite Silver Pearl,YR-509P,#B7BBA9,En-US
1996,Acura,DETAIL,TL,Juniper Green Pearl,G-79P,#084434,En-US
1996,Acura,DETAIL,TL,Starlight Black Pearl,NH-592P,#000000,En-US
1996,Acura,DETAIL,TL,Taffeta White,NH-578,#FEFDEC,En-US
1996,BMW,DETAIL,Z3,Alaska Blue Metallic,367,#3B0B93,En-US
1996,BMW,DETAIL,Z3,Alpine White III,300,#EEF4DF,En-US
1996,BMW,DETAIL,Z3,Arctic Silver Metallic,309,#9D9D93,En-US
1996,BMW,DETAIL,Z3,Atlanta Blue Metallic,306,#3C808E,En-US
1996,BMW,DETAIL,Z3,Boston Green Metallic,275,#0D4F20,En-US
1996,BMW,DETAIL,Z3,Bright Red,314,#C62216,En-US
1996,BMW,DETAIL,Z3,Cordoba Red Metallic,286,#910909,En-US
1996,BMW,DETAIL,Z3,Dark Green II,307,#092D03,En-US
1996,BMW,DETAIL,Z3,Jet Black,668,#000000,En-US
1996,BMW,DETAIL,Z3,Montreal Blue Pearl,297,#0A1C56,En-US
1996,BMW,DETAIL,Z3,Violet Red II,328,#331A1F,En-US
1996,Chevrolet,DETAIL,Astro,Black,41/ WA8555,#121713,En-US
1996,Chevrolet,DETAIL,Astro,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1996,Chevrolet,DETAIL,Astro,Dark Garnet Red Metallic,76/WA9154,#821847,En-US
1996,Chevrolet,DETAIL,Astro,Emerald Green Metallic,43/WA177B,#178739,En-US
1996,Chevrolet,DETAIL,Astro,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1996,Chevrolet,DETAIL,Astro,Light Teal Metallic,34/WA9793,#73B399,En-US
1996,Chevrolet,DETAIL,Astro,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1996,Chevrolet,DETAIL,Astro,Medium Dark Teal Metallic,36/WA9828,#0C6851,En-US
1996,Chevrolet,DETAIL,Astro,Medium Stellar Blue Metallic,37/WA219C,#404494,En-US
1996,Chevrolet,DETAIL,Astro,Red Maple Metallic,59/WA225C,#BB4845,En-US
1996,Chevrolet,DETAIL,Astro,Silver Metallic,15/WA8914,#CDD1D5,En-US
1996,Chevrolet,DETAIL,Astro,White,10/WA9225,#FEFDF2,En-US
1996,Chevrolet,DETAIL,Blazer,Atlantic Blue Metallic,30/WA158A,#7789A5,En-US
1996,Chevrolet,DETAIL,Blazer,Black,41/ WA8555,#121713,En-US
1996,Chevrolet,DETAIL,Blazer,Bright Red,72/WA7475,#971417,En-US
1996,Chevrolet,DETAIL,Blazer,Bright Teal Metallic,38/WA9794,#07AF91,En-US
1996,Chevrolet,DETAIL,Blazer,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1996,Chevrolet,DETAIL,Blazer,Emerald Green Metallic,43/WA177B,#178739,En-US
1996,Chevrolet,DETAIL,Blazer,Indigo Metallic,39/WA9792,#0B536D,En-US
1996,Chevrolet,DETAIL,Blazer,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1996,Chevrolet,DETAIL,Blazer,Light Stellar Blue Metallic,27/WA146B,#91B0BF,En-US
1996,Chevrolet,DETAIL,Blazer,Medium Red Metallic,94/WA9088,#710F11,En-US
1996,Chevrolet,DETAIL,Blazer,Radar Blue Metallic,21/WA9018,#331995,En-US
1996,Chevrolet,DETAIL,Blazer,Red,74/WA9260,#A51814,En-US
1996,Chevrolet,DETAIL,Blazer,Red Maple Metallic,59/WA225C,#BB4845,En-US
1996,Chevrolet,DETAIL,Blazer,Silver Metallic,96/WA8867,#ABB6B5,En-US
1996,Chevrolet,DETAIL,Blazer,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1996,Chevrolet,DETAIL,Blazer,White,50/WA8624,#EFEFE9,En-US
1996,Chevrolet,DETAIL,Corvette,Arctic White,10/WA9567,#FDF6DF,En-US
1996,Chevrolet,DETAIL,Corvette,Black,41/WA8555,#020202,En-US
1996,Chevrolet,DETAIL,Corvette,Bright Aqua Metallic,43/WA9796,#04B2B0,En-US
1996,Chevrolet,DETAIL,Corvette,Competition,53/WA9804,#FFDA10,En-US
1996,Chevrolet,DETAIL,Corvette,Cyclamen Metallic,05/WA117B,#8B1944,En-US
1996,Chevrolet,DETAIL,Corvette,Dark Cloisonne Metallic,28/WA128A,#3060C0,En-US
1996,Chevrolet,DETAIL,Corvette,Medium Green Pearl Metallic,45/WA9539,#117F11,En-US
1996,Chevrolet,DETAIL,Corvette,Navy Blue Metallic,28/WA353E,#060F68,En-US
1996,Chevrolet,DETAIL,Corvette,Sebring Silver Metallic,13/WA9566,#D2D2D6,En-US
1996,Chevrolet,DETAIL,Corvette,Silver Metallic,13/WA9021,#C0C0C0,En-US
1996,Chevrolet,DETAIL,Corvette,Torch Red,70/WA9075,#D12A1D,En-US
1996,Chevrolet,DETAIL,Tahoe,Atlantic Blue Metallic,30/WA158A,#7789A5,En-US
1996,Chevrolet,DETAIL,Tahoe,Black,41/ WA8555,#121713,En-US
1996,Chevrolet,DETAIL,Tahoe,Bright Red,72/WA7475,#971417,En-US
1996,Chevrolet,DETAIL,Tahoe,Bright Teal Metallic,38/WA9794,#07AF91,En-US
1996,Chevrolet,DETAIL,Tahoe,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1996,Chevrolet,DETAIL,Tahoe,Emerald Green Metallic,43/WA177B,#178739,En-US
1996,Chevrolet,DETAIL,Tahoe,Indigo Metallic,39/WA9792,#0B536D,En-US
1996,Chevrolet,DETAIL,Tahoe,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1996,Chevrolet,DETAIL,Tahoe,Light Stellar Blue Metallic,27/WA146B,#91B0BF,En-US
1996,Chevrolet,DETAIL,Tahoe,Medium Red Metallic,94/WA9088,#710F11,En-US
1996,Chevrolet,DETAIL,Tahoe,Radar Blue Metallic,21/WA9018,#331995,En-US
1996,Chevrolet,DETAIL,Tahoe,Red,74/WA9260,#A51814,En-US
1996,Chevrolet,DETAIL,Tahoe,Red Maple Metallic,59/WA225C,#BB4845,En-US
1996,Chevrolet,DETAIL,Tahoe,Silver Metallic,96/WA8867,#ABB6B5,En-US
1996,Chevrolet,DETAIL,Tahoe,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1996,Chevrolet,DETAIL,Tahoe,White,50/WA8624,#EFEFE9,En-US
1996,Chrysler,DETAIL,Town & Country,Bright White,W7/GW7,#FCFFFB,En-US
1996,Chrysler,DETAIL,Town & Country,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1996,Chrysler,DETAIL,Town & Country,Dark Iris Pearl,CW/RCW,#604670,En-US
1996,Chrysler,DETAIL,Town & Country,Dark Rosewood Pearl,EG/REG,#470F0F,En-US
1996,Chrysler,DETAIL,Town & Country,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1996,Chrysler,DETAIL,Town & Country,Flame Red,R4/PR4,#CA1C39,En-US
1996,Chrysler,DETAIL,Town & Country,Golden White Pearl Tri-coat,WP/SWP,#E8E7DC,En-US
1996,Chrysler,DETAIL,Town & Country,Island Teal S/G Pearl,PJ/SPJ,#75ABAA,En-US
1996,Chrysler,DETAIL,Town & Country,Light Gold Pearl,YL/SYL,#C19B5F,En-US
1996,Chrysler,DETAIL,Town & Country,Light Iris Pearl Metallic,C5/PC5,#999A9B,En-US
1996,Chrysler,DETAIL,Town & Country,Light Silverfern Pearl,JM/RJM,#BEBABA,En-US
1996,Chrysler,DETAIL,Town & Country,Medium Blue Pearl,BK/RBK,#6B768B,En-US
1996,Chrysler,DETAIL,Town & Country,Pale Iris,CP/SCP,#88819F,En-US
1996,Dodge,DETAIL,Avenger,Black,X13/PX8,#000000,En-US
1996,Dodge,DETAIL,Avenger,Bright White,W12/PW7,#F5FEF6,En-US
1996,Dodge,DETAIL,Avenger,Celtic Blue Pearl,B59/PBM,#7459A1,En-US
1996,Dodge,DETAIL,Avenger,Medium Gray  Metallic,A74/PAF,#4C564F,En-US
1996,Dodge,DETAIL,Avenger,Polo Green Pearl,G56/PGE,#0C6C30,En-US
1996,Dodge,DETAIL,Avenger,Radiant Fire,R87/PRB,#A51618,En-US
1996,Dodge,DETAIL,Avenger,Silver Mist Pearl,A52/PA5,#ABB4AE,En-US
1996,Dodge,DETAIL,Avenger,Spanish Olive Pearl,L55/PFF,#7D6B43,En-US
1996,Dodge,DETAIL,Dakota,Aqua Pearl Metallic,QE/LQE,#38B4AA,En-US
1996,Dodge,DETAIL,Dakota,Black Crystal,X8/DX8,#0A1112,En-US
1996,Dodge,DETAIL,Dakota,Bright Jade Pearl,QP/SQP,#088E63,En-US
1996,Dodge,DETAIL,Dakota,Bright White,W7/GW7,#EDFFE9,En-US
1996,Dodge,DETAIL,Dakota,Brilliant Blue Pearl Metallic,CH/PCH,#1C468C,En-US
1996,Dodge,DETAIL,Dakota,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1996,Dodge,DETAIL,Dakota,Driftwood S/G Pearl Metallic,FA/MFA,#D2C192,En-US
1996,Dodge,DETAIL,Dakota,Emerald Green Pearl,GF/PGF,#07553E,En-US
1996,Dodge,DETAIL,Dakota,Flame Red,R4/PR4,#A7192F,En-US
1996,Dodge,DETAIL,Dakota,Lapis Blue,C4/RC4,#2E2E80,En-US
1996,Dodge,DETAIL,Dakota,Light Kiwi Pearl,F4/SF4,#B6BE72,En-US
1996,Dodge,DETAIL,Dakota,Moss Green Pearl,JN/RJN,#45634B,En-US
1996,Dodge,DETAIL,Dakota,Spruce Pearl,PS/SPS,#036766,En-US
1996,Dodge,DETAIL,Grand Caravan,Bright White,W7/GW7,#EDFFE9,En-US
1996,Dodge,DETAIL,Grand Caravan,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1996,Dodge,DETAIL,Grand Caravan,Dark Iris Pearl,CW/RCW,#604670,En-US
1996,Dodge,DETAIL,Grand Caravan,Dark Rosewood Pearl,EG/REG,#470F0F,En-US
1996,Dodge,DETAIL,Grand Caravan,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1996,Dodge,DETAIL,Grand Caravan,Flame Red,R4/PR4,#A7192F,En-US
1996,Dodge,DETAIL,Grand Caravan,Golden White Pearl Tri-coat,WP/SWP,#DBE6E1,En-US
1996,Dodge,DETAIL,Grand Caravan,Island Teal S/G Pearl,PJ/SPJ,#5F8D77,En-US
1996,Dodge,DETAIL,Grand Caravan,Light Gold Pearl,YL/SYL,#C19B5F,En-US
1996,Dodge,DETAIL,Grand Caravan,Light Iris Pearl Metallic,C5/PC5,#A1ABA6,En-US
1996,Dodge,DETAIL,Grand Caravan,Light Silverfern Pearl,JM/RJM,#BEBABA,En-US
1996,Dodge,DETAIL,Grand Caravan,Medium Blue Pearl,BK/RBK,#6B768B,En-US
1996,Dodge,DETAIL,Grand Caravan,Pale Iris,CP/SCP,#88819F,En-US
1996,Dodge,DETAIL,Stealth,Emerald Green Pearl,G84/PG2,#075F35,En-US
1996,Dodge,DETAIL,Stealth,Lamp Black,X94/PX2,#0A110E,En-US
1996,Dodge,DETAIL,Stealth,Olive Pearl,L79/PFN,#526208,En-US
1996,Dodge,DETAIL,Stealth,Orchid Metallic,P82/PHA,#896D80,En-US
1996,Dodge,DETAIL,Stealth,Red,R71/PE7,#CF1E0D,En-US
1996,Dodge,DETAIL,Stealth,Silver Metallic,A26/PAM,#7B807A,En-US
1996,Dodge,DETAIL,Stealth,White,W32/PWL,#F9FBFD,En-US
1996,Dodge,DETAIL,Stealth,White Tri-Coat  Pearl,W75/PWD,#DAE1D6,En-US
1996,Dodge,DETAIL,Viper,GTS Blue Pearl,BE/SBE,#0A15AC,En-US
1996,Dodge,DETAIL,Viper,Stone White,W1/SW1,#F8FEE9,En-US
1996,Dodge,DETAIL,Viper,Viper Black,X3/MX3,#000000,En-US
1996,Dodge,DETAIL,Viper,Viper Red,RN/LRN,#E82404,En-US
1996,Eagle,DETAIL,Vision,Black Crystal,X8/DX8,#0A1112,En-US
1996,Eagle,DETAIL,Vision,Brite Platinum Metallic,S4/MS4,#958B79,En-US
1996,Eagle,DETAIL,Vision,Candy Apple Red Metallic Tricoat,HC/RHC,#C00613,En-US
1996,Eagle,DETAIL,Vision,Spruce Pearl Metallic,PE/RPE,#075552,En-US
1996,Eagle,DETAIL,Vision,Stone White,W1/SW1,#F8FEE9,En-US
1996,Eagle,DETAIL,Vision,Wildberry Pearl,MB/MMB,#50283A,En-US
1996,Ford,DETAIL,Aerostar,Black Ebony,UA/M6373,#0D2212,En-US
1996,Ford,DETAIL,Aerostar,Black Matte (Window Trim),TRM,#0D1315,En-US
1996,Ford,DETAIL,Aerostar,Dark Lapis Metallic,KN/M6681,#152847,En-US
1996,Ford,DETAIL,Aerostar,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1996,Ford,DETAIL,Aerostar,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1996,Ford,DETAIL,Aerostar,Ivory Pearl Metallic Tri-coat,HA/M6718,#E2DEC5,En-US
1996,Ford,DETAIL,Aerostar,Lapis Metallic,KE/M6563,#1379A3,En-US
1996,Ford,DETAIL,Aerostar,Light Willow Metallic,SL/M6708,#A5B1AA,En-US
1996,Ford,DETAIL,Aerostar,Medium Berry Metallic,FG/M6707,#781818,En-US
1996,Ford,DETAIL,Aerostar,Medium Willow Metallic,SH/M6715,#4A7C6D,En-US
1996,Ford,DETAIL,Aerostar,Mocha Frost Metallic,DD/M6465,#C8A684,En-US
1996,Ford,DETAIL,Aerostar,Oxford White,YZ/M6466,#EDF5EC,En-US
1996,Ford,DETAIL,Aspire,Beige Pearl,A3,#B9AB89,En-US
1996,Ford,DETAIL,Aspire,Blueberry Metallic,MB,#5C49CF,En-US
1996,Ford,DETAIL,Aspire,Hot Red,E5,#C4220E,En-US
1996,Ford,DETAIL,Aspire,Hot Red Metallic,FR,#800000,En-US
1996,Ford,DETAIL,Aspire,Pacific Green Pearl,P8,#038909,En-US
1996,Ford,DETAIL,Aspire,Polar White,YD,#F9FBFD,En-US
1996,Ford,DETAIL,Aspire,Silver Metallic,ZP,#D9D9DD,En-US
1996,Ford,DETAIL,Bronco,Black,YC/M1724,#0D1315,En-US
1996,Ford,DETAIL,Bronco,Black Ebony,UA/M6373,#0D2212,En-US
1996,Ford,DETAIL,Bronco,Bright Sapphire Metallic,JA/M6704,#5F16CC,En-US
1996,Ford,DETAIL,Bronco,Calypso Green Metallic,PT/M6801,#56A091,En-US
1996,Ford,DETAIL,Bronco,Colonial White,ZM/M6735,#F7F9D8,En-US
1996,Ford,DETAIL,Bronco,Dark Toreador Red Pearl,UF/JL/M6771,#5C0404,En-US
1996,Ford,DETAIL,Bronco,Dark Tourmaline Metallic,NB/M6797,#0B6869,En-US
1996,Ford,DETAIL,Bronco,Dark Tourmaline Metallic,ND/M6831,#304843,En-US
1996,Ford,DETAIL,Bronco,Desert Violet Pearl,JC/M6759,#77313D,En-US
1996,Ford,DETAIL,Bronco,Indigo Blue Metallic,KK/M6616,#89A0B9,En-US
1996,Ford,DETAIL,Bronco,Indigo Blue Metallic,KT/M6829,#8DA5BB,En-US
1996,Ford,DETAIL,Bronco,Indigo Blue Metallic,KU/M6802,#8DA5BB,En-US
1996,Ford,DETAIL,Bronco,Light Opal Metallic,WE/M6828,#9C9AA4,En-US
1996,Ford,DETAIL,Bronco,Light Opal Metallic,WO/M6796,#B0AFB5,En-US
1996,Ford,DETAIL,Bronco,Light Saddle Metallic,DY/M6803,#CDAB71,En-US
1996,Ford,DETAIL,Bronco,Light Saddle Metallic,DZ/M6754,#CDAB71,En-US
1996,Ford,DETAIL,Bronco,Light Willow Metallic,SL/M6708,#A5B1AA,En-US
1996,Ford,DETAIL,Bronco,Medium Calypso Green Metallic,PL/M6600,#51A095,En-US
1996,Ford,DETAIL,Bronco,Medium Mocha Metallic,DJ/M6520,#926B4C,En-US
1996,Ford,DETAIL,Bronco,Medium Platinum Metallic,RC/M6454,#6C6C6C,En-US
1996,Ford,DETAIL,Bronco,Midnight Red Metallic,EN/M6697,#53131C,En-US
1996,Ford,DETAIL,Bronco,Oxford White,YO/M5920,#F2FDEE,En-US
1996,Ford,DETAIL,Bronco,Oxford White,YZ/M6466,#EDF5EC,En-US
1996,Ford,DETAIL,Bronco,Pacific Green Metallic,PS/M6764,#0F7358,En-US
1996,Ford,DETAIL,Bronco,Performance White,WT/M6640,#F7F7DB,En-US
1996,Ford,DETAIL,Bronco,Portofino Metallic,XC/M6623,#6E7390,En-US
1996,Ford,DETAIL,Bronco,Pumice Metallic,DK/M6612,#B5B7A3,En-US
1996,Ford,DETAIL,Bronco,Reef Blue Metallic,PC/M6585,#2C866E,En-US
1996,Ford,DETAIL,Bronco,Royal Blue Metallic,KM/M6479,#052A87,En-US
1996,Ford,DETAIL,Bronco,Royal Blue Metallic,LC/M6833,#17327F,En-US
1996,Ford,DETAIL,Bronco,Royal Blue Metallic,LE/M6799,#132373,En-US
1996,Ford,DETAIL,Bronco,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1996,Ford,DETAIL,Bronco,Teal Metallic,RD/M6630,#2A9C85,En-US
1996,Ford,DETAIL,Bronco,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1996,Ford,DETAIL,Bronco,Toreador Red Pri Metallic,FN/M6800,#901414,En-US
1996,Ford,DETAIL,Bronco,Vermillion,E4/M6470,#B81F1D,En-US
1996,Ford,DETAIL,Bronco,Vermillion,EP/M6346,#AB1B1C,En-US
1996,Ford,DETAIL,Bronco,Vermont Green Metallic,F7/M6817,#759D7E,En-US
1996,Ford,DETAIL,Bronco,White,YY/M6210,#F7FAE2,En-US
1996,Ford,DETAIL,Bronco,Willow Frost Pearl,SD/M6766,#B1BF9B,En-US
1996,Ford,DETAIL,Probe,Bosenberry Pearl,JJ,#000080,En-US
1996,Ford,DETAIL,Probe,Ebony,UB,#0D1411,En-US
1996,Ford,DETAIL,Probe,Laser Red Metallic Tricoat,HL,#D6204F,En-US
1996,Ford,DETAIL,Probe,Neat Green Pearl,SF,#0A5227,En-US
1996,Ford,DETAIL,Probe,Performance White,WP,#EFEEDF,En-US
1996,Ford,DETAIL,Probe,Rio Red Tricoat,EZ,#A11914,En-US
1996,Ford,DETAIL,Probe,Seafoam Green Metallic,NK,#A0C0AA,En-US
1996,Ford,DETAIL,Probe,Teal Metallic,SK,#008486,En-US
1996,Ford,DETAIL,Probe,Timberline Metallic,CU,#84848A,En-US
1996,Ford,DETAIL,Probe,Venetian Blue Metallic,KS,#716074,En-US
1996,Ford,DETAIL,Ranger,Black Ebony,UA/M6373,#0D2212,En-US
1996,Ford,DETAIL,Ranger,Black Matte (Window Trim),TRM,#0D1315,En-US
1996,Ford,DETAIL,Ranger,Bright Sapphire Metallic,JA/M6704,#5F16CC,En-US
1996,Ford,DETAIL,Ranger,Cayman  Metallic,DA/M6487,#0D645C,En-US
1996,Ford,DETAIL,Ranger,Chrome Yellow,BZ/M6675,#FFE025,En-US
1996,Ford,DETAIL,Ranger,Dark Lapis Metallic,KN/M6681,#152847,En-US
1996,Ford,DETAIL,Ranger,Deep Iris Metallic,GP/M6709,#891539,En-US
1996,Ford,DETAIL,Ranger,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1996,Ford,DETAIL,Ranger,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1996,Ford,DETAIL,Ranger,Evergreen Frost Metallic,FE/M6641,#83A874,En-US
1996,Ford,DETAIL,Ranger,Ivory Pearl Metallic Tri-coat,HA/M6718,#E2DEC5,En-US
1996,Ford,DETAIL,Ranger,Lapis Metallic,KE/M6563,#1379A3,En-US
1996,Ford,DETAIL,Ranger,Light Saddle Metallic,DZ/M6754,#CDAB71,En-US
1996,Ford,DETAIL,Ranger,Light Willow Metallic,SL/M6708,#A5B1AA,En-US
1996,Ford,DETAIL,Ranger,Medium Berry Metallic,FG/M6707,#781818,En-US
1996,Ford,DETAIL,Ranger,Medium Graphite Metallic,TR/M6712,#958583,En-US
1996,Ford,DETAIL,Ranger,Medium Platinum Metallic,RC/M6454,#6C6C6C,En-US
1996,Ford,DETAIL,Ranger,Medium Willow Metallic,SH/M6715,#4A7C6D,En-US
1996,Ford,DETAIL,Ranger,Mocha Frost Metallic,DD/M6465,#C8A684,En-US
1996,Ford,DETAIL,Ranger,Oxford White,YZ/M6466,#EDF5EC,En-US
1996,Ford,DETAIL,Ranger,Pumice Metallic,DK/M6612,#B5B7A3,En-US
1996,Ford,DETAIL,Ranger,Silver Metallic,YN/M6505,#ACB3A6,En-US
1996,Ford,DETAIL,Ranger,Teal Metallic,RD/M6630,#2A9C85,En-US
1996,Ford,DETAIL,Ranger,Vermillion,E4/M6470,#B81F1D,En-US
1996,Ford,DETAIL,Windstar,Black Matte (Window Trim),TRM,#0D1315,En-US
1996,Ford,DETAIL,Windstar,Dark Cypress Gold Pearl,BB/M6752,#866A1E,En-US
1996,Ford,DETAIL,Windstar,Indigo Blue Metallic,KK/M6616,#89A0B9,En-US
1996,Ford,DETAIL,Windstar,Laser Red Pearl Metallic Tri-coat,E9/M6688,#89161C,En-US
1996,Ford,DETAIL,Windstar,Light Evergreen Frost Metallic,FA/M6632,#A0C0B0,En-US
1996,Ford,DETAIL,Windstar,Medium Berry Metallic,FG/M6707,#781818,En-US
1996,Ford,DETAIL,Windstar,Medium Royal Blue Metallic,LA/M6504,#0B2F77,En-US
1996,Ford,DETAIL,Windstar,Medium Willow Metallic,SH/M6715,#4A7C6D,En-US
1996,Ford,DETAIL,Windstar,Midnight Red Metallic,EN/M6697,#53131C,En-US
1996,Ford,DETAIL,Windstar,Pacific Green Metallic,PS/M6764,#0F7358,En-US
1996,Ford,DETAIL,Windstar,Performance White,WT/M6640,#F7F7DB,En-US
1996,Ford,DETAIL,Windstar,Pumice Metallic,DK/M6612,#B5B7A3,En-US
1996,Ford,DETAIL,Windstar,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1996,Ford,DETAIL,Windstar,Teal Metallic,RD/M6630,#2A9C85,En-US
1996,GMC,DETAIL,Safari,Black,41/ WA8555,#121713,En-US
1996,GMC,DETAIL,Safari,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1996,GMC,DETAIL,Safari,Dark Garnet Red Metallic,76/WA9154,#821847,En-US
1996,GMC,DETAIL,Safari,Emerald Green Metallic,43/WA177B,#178739,En-US
1996,GMC,DETAIL,Safari,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1996,GMC,DETAIL,Safari,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1996,GMC,DETAIL,Safari,Light Teal Metallic,34/WA9793,#73B399,En-US
1996,GMC,DETAIL,Safari,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1996,GMC,DETAIL,Safari,Medium Dark Teal Metallic,36/WA9828,#0C6851,En-US
1996,GMC,DETAIL,Safari,Medium Stellar Blue Metallic,37/WA219C,#404494,En-US
1996,GMC,DETAIL,Safari,Red Maple Metallic,59/WA225C,#BB4845,En-US
1996,GMC,DETAIL,Safari,Silver Metallic,15/WA8914,#CDD1D5,En-US
1996,GMC,DETAIL,Safari,White,10/WA9225,#EFFFEF,En-US
1996,GMC,DETAIL,Suburban,Atlantic Blue Metallic,30/WA158A,#7789A5,En-US
1996,GMC,DETAIL,Suburban,Black,41/ WA8555,#121713,En-US
1996,GMC,DETAIL,Suburban,Bright Red,72/WA7475,#971417,En-US
1996,GMC,DETAIL,Suburban,Bright Teal Metallic,38/WA9794,#07AF91,En-US
1996,GMC,DETAIL,Suburban,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1996,GMC,DETAIL,Suburban,Emerald Green Metallic,43/WA177B,#178739,En-US
1996,GMC,DETAIL,Suburban,Indigo Metallic,39/WA9792,#0B536D,En-US
1996,GMC,DETAIL,Suburban,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1996,GMC,DETAIL,Suburban,Light Stellar Blue Metallic,27/WA146B,#91B0BF,En-US
1996,GMC,DETAIL,Suburban,Medium Red Metallic,94/WA9088,#710F11,En-US
1996,GMC,DETAIL,Suburban,Radar Blue Metallic,21/WA9018,#331995,En-US
1996,GMC,DETAIL,Suburban,Red,74/WA9260,#A51814,En-US
