Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2011,Lincoln,DETAIL,MKS,Kona Blue Metallic,L6,#273D5F,En-US
2011,Lincoln,DETAIL,MKS,Red Candy Tricoat,U6,#B62828,En-US
2011,Lincoln,DETAIL,MKS,Silver Diamond Pearl,Z6,#BAB7A6,En-US
2011,Lincoln,DETAIL,MKS,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2011,Lincoln,DETAIL,MKS,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2011,Lincoln,DETAIL,MKS,Tuxedo Black,UH,#000000,En-US
2011,Lincoln,DETAIL,MKS,White Platinum Tricoat,UG,#FBFBF9,En-US
2011,Lincoln,DETAIL,MKT,Argent Metallic  (Wheel),M6280,#D9D6CF,En-US
2011,Lincoln,DETAIL,MKT,Blackout (cladding),M6388G,#272521,En-US
2011,Lincoln,DETAIL,MKT,Bordeaux Reserve Pearl,FQ,#44231C,En-US
2011,Lincoln,DETAIL,MKT,Earth Metallic,HS,#887046,En-US
2011,Lincoln,DETAIL,MKT,Ebony  (cladding),M6373,#272521,En-US
2011,Lincoln,DETAIL,MKT,Gold Leaf Pearl Metallic,UP,#EEE0AA,En-US
2011,Lincoln,DETAIL,MKT,Ingot Silver Metallic,UX,#E0DFDA,En-US
2011,Lincoln,DETAIL,MKT,Kona Blue Metallic,L6,#273D5F,En-US
2011,Lincoln,DETAIL,MKT,Red Candy Tricoat,U6,#B62828,En-US
2011,Lincoln,DETAIL,MKT,Tuxedo Black,UH,#000000,En-US
2011,Lincoln,DETAIL,MKT,White Platinum Tricoat,UG,#FBFBF9,En-US
2011,Lincoln,DETAIL,MKX,Blackout (cladding),M6388G,#272521,En-US
2011,Lincoln,DETAIL,MKX,Bordeaux Reserve Pearl,FQ,#44231C,En-US
2011,Lincoln,DETAIL,MKX,Earth Metallic,HS,#887046,En-US
2011,Lincoln,DETAIL,MKX,Ebony  (cladding),M6373,#272521,En-US
2011,Lincoln,DETAIL,MKX,Gold Leaf Pearl Metallic,UP,#EEE0AA,En-US
2011,Lincoln,DETAIL,MKX,Ingot Silver Metallic,UX,#E0DFDA,En-US
2011,Lincoln,DETAIL,MKX,Kona Blue Metallic,L6,#273D5F,En-US
2011,Lincoln,DETAIL,MKX,Mediterranean Blue Pearl,HQ,#1E785E,En-US
2011,Lincoln,DETAIL,MKX,Red Candy Tricoat,U6,#B62828,En-US
2011,Lincoln,DETAIL,MKX,Silver Metallic (cladding),M6673G,#D3CFC5,En-US
2011,Lincoln,DETAIL,MKX,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2011,Lincoln,DETAIL,MKX,Tuxedo Black,UH,#000000,En-US
2011,Lincoln,DETAIL,MKX,White Platinum Tricoat,UG,#FBFBF9,En-US
2011,Lincoln,DETAIL,MKZ,Blackout (cladding),M6388G,#272521,En-US
2011,Lincoln,DETAIL,MKZ,Bordeaux Reserve Pearl,FQ,#44231C,En-US
2011,Lincoln,DETAIL,MKZ,Dark Shadow Gray Metallic  (cladding),M7039,#5D5655,En-US
2011,Lincoln,DETAIL,MKZ,Ebony  (cladding),M6373,#272521,En-US
2011,Lincoln,DETAIL,MKZ,Ingot Silver Metallic,UX,#E0DFDA,En-US
2011,Lincoln,DETAIL,MKZ,Red Candy Tricoat,U6,#B62828,En-US
2011,Lincoln,DETAIL,MKZ,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2011,Lincoln,DETAIL,MKZ,Steel Blue Metallic,UN,#8D9FA7,En-US
2011,Lincoln,DETAIL,MKZ,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2011,Lincoln,DETAIL,MKZ,Tuxedo Black,UH,#000000,En-US
2011,Lincoln,DETAIL,MKZ,White Platinum Tricoat,UG,#FBFBF9,En-US
2011,Lincoln,DETAIL,Town Car,Black (Wheel),M1724,#121210,En-US
2011,Lincoln,DETAIL,Town Car,Black Ebony,UA,#0D2212,En-US
2011,Lincoln,DETAIL,Town Car,Blackout (cladding),M6388G,#272521,En-US
2011,Lincoln,DETAIL,Town Car,Dark Blue Effect,DX,#222E48,En-US
2011,Lincoln,DETAIL,Town Car,Dark Cherry Metallic,HH,#4F1111,En-US
2011,Lincoln,DETAIL,Town Car,Light Ice Blue Effect,LS,#D5DDE1,En-US
2011,Lincoln,DETAIL,Town Car,Performance White,WT,#F7F7DB,En-US
2011,Lincoln,DETAIL,Town Car,Pueblo Gold Effect,G3,#CFC7AD,En-US
2011,Lincoln,DETAIL,Town Car,Silver Birch Effect,JP,#DFE2E5,En-US
2011,Lincoln,DETAIL,Town Car,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2011,Mazda,DETAIL,CX-7,Aluminum Metallic,38P,#EFEDE9,En-US
2011,Mazda,DETAIL,CX-7,Brilliant Black,A3F,#000000,En-US
2011,Mazda,DETAIL,CX-7,Copper Red Mica,32V,#A2491E,En-US
2011,Mazda,DETAIL,CX-7,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2011,Mazda,DETAIL,CX-7,Radiant Ebony Metallic,28W,#161715,En-US
2011,Mazda,DETAIL,CX-7,Stormy Blue Pearl,35J,#262952,En-US
2011,Mazda,DETAIL,CX-9,Aluminum Metallic,38P,#EFEDE9,En-US
2011,Mazda,DETAIL,CX-9,Brilliant Black,A3F,#000000,En-US
2011,Mazda,DETAIL,CX-9,Copper Red Mica,32V,#A2491E,En-US
2011,Mazda,DETAIL,CX-9,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2011,Mazda,DETAIL,CX-9,Dolphin Gray Pearl,39T,#9BB1A7,En-US
2011,Mazda,DETAIL,CX-9,Stormy Blue Pearl,35J,#262952,En-US
2011,Mazda,DETAIL,MAZDA2,Aluminum Metallic,38P,#EFEDE9,En-US
2011,Mazda,DETAIL,MAZDA2,Aquatic Blue Metallic,40E,#3F8F7F,En-US
2011,Mazda,DETAIL,MAZDA2,Brilliant Black,A3F,#000000,En-US
2011,Mazda,DETAIL,MAZDA2,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2011,Mazda,DETAIL,MAZDA2,Meteor Gray Pearl,42A,#716F63,En-US
2011,Mazda,DETAIL,MAZDA2,Metro Grey Metallic,36C,#716C63,En-US
2011,Mazda,DETAIL,MAZDA2,Spirited Green Metallic,36A,#6BBC44,En-US
2011,Mazda,DETAIL,MAZDA2,True Red,A4A,#B42A34,En-US
2011,Mazda,DETAIL,MAZDA3,Aluminum Metallic,38P,#EFEDE9,En-US
2011,Mazda,DETAIL,MAZDA3,Black Pearl,16W,#000000,En-US
2011,Mazda,DETAIL,MAZDA3,Celestial Blue Metallic,38J,#35ACC5,En-US
2011,Mazda,DETAIL,MAZDA3,Copper Red Mica,32V,#A2491E,En-US
2011,Mazda,DETAIL,MAZDA3,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2011,Mazda,DETAIL,MAZDA3,Graphite Metallic,38R,#78746A,En-US
2011,Mazda,DETAIL,MAZDA3,Gunmetal Blue Metallic,38L,#91A8AD,En-US
2011,Mazda,DETAIL,MAZDA3,Velocity Red Mica Tricoat,27A,#990020,En-US
2011,Mazda,DETAIL,MAZDA6,Black Cherry Ice Metallic,37C/HM,#4F0D32,En-US
2011,Mazda,DETAIL,MAZDA6,Black Onyx,NN/UB,#191014,En-US
2011,Mazda,DETAIL,MAZDA6,Comet Gray Metallic,37D/JF,#98948E,En-US
2011,Mazda,DETAIL,MAZDA6,Ingot Silver Metallic,39X/UX,#D5D3CD,En-US
2011,Mazda,DETAIL,MAZDA6,Kona Blue Metallic,37B/L6,#35386F,En-US
2011,Mazda,DETAIL,MAZDA6,Sangria Red Pearl,36Y/JV,#C7112F,En-US
2011,Mazda,DETAIL,MAZDA6,Techno White Pearl Tricoat,40D/L9,#EEE8C8,En-US
2011,Mazda,DETAIL,MAZDASPEED3,Aluminum Metallic,38P,#EFEDE9,En-US
2011,Mazda,DETAIL,MAZDASPEED3,Black Pearl,16W,#000000,En-US
2011,Mazda,DETAIL,MAZDASPEED3,Celestial Blue Metallic,38J,#35ACC5,En-US
2011,Mazda,DETAIL,MAZDASPEED3,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2011,Mazda,DETAIL,MAZDASPEED3,Velocity Red Mica Tricoat,27A,#990020,En-US
2011,Mazda,DETAIL,MX-5 Miata,Aluminum Metallic,38P,#EFEDE9,En-US
2011,Mazda,DETAIL,MX-5 Miata,Brilliant Black,A3F,#000000,En-US
2011,Mazda,DETAIL,MX-5 Miata,Copper Red Mica,32V,#A2491E,En-US
2011,Mazda,DETAIL,MX-5 Miata,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2011,Mazda,DETAIL,MX-5 Miata,Metropolitan Grey Metallic,36C,#404740,En-US
2011,Mazda,DETAIL,MX-5 Miata,Sparkling Black Metallic,35N,#1D1C17,En-US
2011,Mazda,DETAIL,MX-5 Miata,Stormy Blue Pearl,35J,#262952,En-US
2011,Mazda,DETAIL,MX-5 Miata,Sunflower Yellow,A6Y,#EDB42B,En-US
2011,Mazda,DETAIL,MX-5 Miata,True Red,A4A,#B42A34,En-US
2011,Mazda,DETAIL,RX-8,Aluminum Metallic,38P,#EFEDE9,En-US
2011,Mazda,DETAIL,RX-8,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2011,Mazda,DETAIL,RX-8,Metropolitan Grey Metallic,36C,#404740,En-US
2011,Mazda,DETAIL,RX-8,Sparkling Black Metallic,35N,#1D1C17,En-US
2011,Mazda,DETAIL,RX-8,Velocity Red Mica Tricoat,27A,#990020,En-US
2011,Mazda,DETAIL,Tribute,Black  (matt),M6373,#313025,En-US
2011,Mazda,DETAIL,Tribute,Blackout (matt),M6388G,#5F5C4F,En-US
2011,Mazda,DETAIL,Tribute,Carbon Black (matt),MAZ4389,#161616,En-US
2011,Mazda,DETAIL,Tribute,Ingot Silver Metallic,39X/UX,#D5D3CD,En-US
2011,Mazda,DETAIL,Tribute,Neutral Shadown Gray (matt),MAZ7003,#514E35,En-US
2011,Mazda,DETAIL,Tribute,Sangria Red Pearl,36Y/JV,#C7112F,En-US
2011,Mazda,DETAIL,Tribute,Sparkle Silver Metallic  (Wheel),M6389,#EAE9E4,En-US
2011,Mazda,DETAIL,Tribute,Steel Blue Metallic,UN/39W,#B5C3C3,En-US
2011,Mazda,DETAIL,Tribute,Sterling Gray Metallic,UJ/40L,#C3C0B5,En-US
2011,Mazda,DETAIL,Tribute,Tuxedo Black Metallic,UH/40K,#070707,En-US
2011,Mazda,DETAIL,Tribute,White Suede,WS/A7A,#EAE6DA,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Aqua Green,830/6830,#273F2C,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Arctic White,147/9147,#F0FFF7,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Black,040/9040,#121D12,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Black Blue,524/5524,#272A2F,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Brilliant Blue,362/5362,#60729A,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Calcite Yellow,243/1243,#DCC928,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Carbon Black Metallic,154/9154,#27261D,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Firemist Red Metallic,548/3548,#951313,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Flame Red,534/432/3534/3432,#B32617,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Graphite Gray Metallic,224/7224,#656461,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Graphite Gray Metallic,759/7759,#504A3C,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Gray White,136/9136,#E4E1C4,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Hibiscus Red,967/3967,#BE1010,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Orion Blue Metallic,345/5345,#3C6C98,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Silver Gray,708/7708,#ABA8A1,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Steel Blue,389/5389,#293245,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Stone Gray,160/7160,#A09980,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Vanda Blue,957/5957,#2B3353,En-US
2011,Mercedes-Benz,DETAIL,Sprinter,Velvet Red,583/3583,#48181F,En-US
2011,Mercury,DETAIL,Grand Marquis,Black Ebony,UA,#0D2212,En-US
2011,Mercury,DETAIL,Grand Marquis,Blackout (cladding),M6388G,#272521,En-US
2011,Mercury,DETAIL,Grand Marquis,Dark Toreador Red Effect,JL,#8B1E13,En-US
2011,Mercury,DETAIL,Grand Marquis,Ebony  (cladding),M6373,#272521,En-US
2011,Mercury,DETAIL,Grand Marquis,Light Ice Blue Effect,LS,#D5DDE1,En-US
2011,Mercury,DETAIL,Grand Marquis,Norsea Blue Effect,KR,#60697E,En-US
2011,Mercury,DETAIL,Grand Marquis,Performance White,WT,#F7F7DB,En-US
2011,Mercury,DETAIL,Grand Marquis,Silver Birch Effect,JP,#DFE2E5,En-US
2011,Mercury,DETAIL,Grand Marquis,Silver Birch Metallic  (cladding),M7052,#C8CBBB,En-US
2011,Mercury,DETAIL,Grand Marquis,Smokestone Metallic,HG,#5F5B53,En-US
2011,Mercury,DETAIL,Grand Marquis,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2011,Mercury,DETAIL,Mariner,Black (wheel),M1724,#000000,En-US
2011,Mercury,DETAIL,Mariner,Blackout (cladding),M6388G,#272521,En-US
2011,Mercury,DETAIL,Mariner,Ebony  (cladding),M6373,#272521,En-US
2011,Mercury,DETAIL,Mariner,Gold Leaf Pearl Metallic,UP,#EEE0AA,En-US
2011,Mercury,DETAIL,Mariner,Green Orchid Pearl,SQ,#80A54B,En-US
2011,Mercury,DETAIL,Mariner,Ingot Silver Metallic,UX,#E0DFDA,En-US
2011,Mercury,DETAIL,Mariner,Sangria Red Pearl,JV,#962418,En-US
2011,Mercury,DETAIL,Mariner,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2011,Mercury,DETAIL,Mariner,Steel Blue Metallic,UN,#8D9FA7,En-US
2011,Mercury,DETAIL,Mariner,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2011,Mercury,DETAIL,Mariner,Tuxedo Black,UH,#000000,En-US
2011,Mercury,DETAIL,Mariner,White Platinum Tricoat,UG,#FBFBF9,En-US
2011,Mercury,DETAIL,Mariner,White Suede,WS,#EBE6CF,En-US
2011,Mercury,DETAIL,Milan,Blackout (cladding),M6388G,#272521,En-US
2011,Mercury,DETAIL,Milan,Blue Flame Metallic,SZ,#494B9D,En-US
2011,Mercury,DETAIL,Milan,Bordeaux Reserve Pearl,FQ,#44231C,En-US
2011,Mercury,DETAIL,Milan,Dark Shadow Gray Metallic  (cladding),M7039,#5D5655,En-US
2011,Mercury,DETAIL,Milan,Ebony  (cladding),M6373,#272521,En-US
2011,Mercury,DETAIL,Milan,Ingot Silver Metallic,UX,#E0DFDA,En-US
2011,Mercury,DETAIL,Milan,Red Candy Tricoat,U6,#B62828,En-US
2011,Mercury,DETAIL,Milan,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2011,Mercury,DETAIL,Milan,Steel Blue Metallic,UN,#8D9FA7,En-US
2011,Mercury,DETAIL,Milan,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2011,Mercury,DETAIL,Milan,Storm Gray (cladding),M6827G,#625D50,En-US
2011,Mercury,DETAIL,Milan,Tuxedo Black,UH,#000000,En-US
2011,Mercury,DETAIL,Milan,White Platinum Tricoat,UG,#FBFBF9,En-US
2011,Mercury,DETAIL,Milan,White Suede,WS,#EBE6CF,En-US
2011,MINI,DETAIL,Cooper,Aspen White  (also roof),899,#FBFAF5,En-US
2011,MINI,DETAIL,Cooper,Black  (also roof),668,#000000,En-US
2011,MINI,DETAIL,Cooper,British Racing Green II Metallic,B22,#2A5C2A,En-US
2011,MINI,DETAIL,Cooper,British Racing Green Metallic,A67,#5E6D53,En-US
2011,MINI,DETAIL,Cooper,Chili Red,851,#CE1C18,En-US
2011,MINI,DETAIL,Cooper,Dark Silver Metallic,871,#7D7A73,En-US
2011,MINI,DETAIL,Cooper,Eclipse Gray Metallic,B24,#48423E,En-US
2011,MINI,DETAIL,Cooper,Horizon Blue Metallic,A93,#828B9E,En-US
2011,MINI,DETAIL,Cooper,Hot Chocolate Metallic,A88,#5C4230,En-US
2011,MINI,DETAIL,Cooper,Ice Blue,B28,#658B83,En-US
2011,MINI,DETAIL,Cooper,Interchange Yellow,A95,#CDE434,En-US
2011,MINI,DETAIL,Cooper,Laser Blue Metallic,A59,#203876,En-US
2011,MINI,DETAIL,Cooper,Midnight Black Metallic,A94,#000000,En-US
2011,MINI,DETAIL,Cooper,Nightfire Red Pearl,857,#A1211B,En-US
2011,MINI,DETAIL,Cooper,Pepper White  (also roof),850,#F4F2E4,En-US
2011,MINI,DETAIL,Cooper,Pure Silver Metallic,900,#EEEDEA,En-US
2011,MINI,DETAIL,Cooper,Sparkling Silver Metallic,A60,#C9BEA9,En-US
2011,MINI,DETAIL,Cooper,Spice Orange Metallic,B23,#D85E14,En-US
2011,MINI,DETAIL,Cooper,White Silver Metallic,A62,#F1F0EB,En-US
2011,Mitsubishi,DETAIL,Eclipse,Carbon Pearl,U09,#8E8158,En-US
2011,Mitsubishi,DETAIL,Eclipse,Kalapana Black,X13,#121214,En-US
2011,Mitsubishi,DETAIL,Eclipse,Northstar White,W12,#E5E5E5,En-US
2011,Mitsubishi,DETAIL,Eclipse,Rave Red Metallic,P36,#9E2830,En-US
2011,Mitsubishi,DETAIL,Eclipse,Sunset Pearlescent,M03,#CC2F12,En-US
2011,Mitsubishi,DETAIL,Endeavor,Carbon Pearl,U09,#8E8158,En-US
2011,Mitsubishi,DETAIL,Endeavor,Kalapana Black,X13,#121214,En-US
2011,Mitsubishi,DETAIL,Endeavor,Quick Silver Pearl,U04,#CDC9BD,En-US
2011,Mitsubishi,DETAIL,Endeavor,White Pearl Tricoat,W55,#F0ECDE,En-US
2011,Mitsubishi,DETAIL,Galant,Kalapana Black,X13,#121214,En-US
2011,Mitsubishi,DETAIL,Galant,Quick Silver Pearl,U04,#CDC9BD,En-US
2011,Mitsubishi,DETAIL,Galant,Rave Red Metallic,P36,#9E2830,En-US
2011,Mitsubishi,DETAIL,Galant,White Pearl Tricoat,W55,#F0ECDE,En-US
2011,Mitsubishi,DETAIL,Lancer,Cool Silver Metallic,A31,#E3E1DD,En-US
2011,Mitsubishi,DETAIL,Lancer,Effect Gray Pearl Metallic,A39,#818487,En-US
2011,Mitsubishi,DETAIL,Lancer,Innsbruck White,W37,#DEDACE,En-US
2011,Mitsubishi,DETAIL,Lancer,Labrador Black Pearl,X42,#000000,En-US
2011,Mitsubishi,DETAIL,Lancer,Octane Blue Pearl,D06,#1B2A63,En-US
2011,Mitsubishi,DETAIL,Lancer,Rally Red Metallic,P26,#812729,En-US
2011,Mitsubishi,DETAIL,Lancer,Rotor Glow Metallic,M08,#DA7320,En-US
2011,Mitsubishi,DETAIL,Lancer Evolution,Cool Silver Metallic,A31,#E3E1DD,En-US
2011,Mitsubishi,DETAIL,Lancer Evolution,Effect Gray Pearl Metallic,A39,#818487,En-US
2011,Mitsubishi,DETAIL,Lancer Evolution,Innsbruck White,W37,#DEDACE,En-US
2011,Mitsubishi,DETAIL,Lancer Evolution,Octane Blue Pearl,D06,#1B2A63,En-US
2011,Mitsubishi,DETAIL,Lancer Evolution,Phantom Black Pearl,U02,#262422,En-US
2011,Mitsubishi,DETAIL,Lancer Evolution,Rally Red Metallic,P26,#812729,En-US
2011,Nissan,DETAIL,370Z,Black Pearl,G41,#000000,En-US
2011,Nissan,DETAIL,370Z,Black Rose Pearl,NAG,#5C1822,En-US
2011,Nissan,DETAIL,370Z,Blue Pearl,RAE,#265182,En-US
2011,Nissan,DETAIL,370Z,Gray Metallic,KAD,#808080,En-US
2011,Nissan,DETAIL,370Z,Red Pearl,A54,#AE2720,En-US
2011,Nissan,DETAIL,370Z,Silver Metallic,K23,#EFEDE9,En-US
2011,Nissan,DETAIL,370Z,White Pearl Tricoat,QAB,#EDE5D3,En-US
2011,Nissan,DETAIL,Altima,Black,KH3,#121713,En-US
2011,Nissan,DETAIL,Altima,Black (bumper),G01,#0C0C0C,En-US
2011,Nissan,DETAIL,Altima,Dark Red Metallic,NAD,#70121D,En-US
2011,Nissan,DETAIL,Altima,Metal Fish Metallic,RAP,#CAD1D8,En-US
2011,Nissan,DETAIL,Altima,Midnight Blue Metallic,RAB,#091231,En-US
2011,Nissan,DETAIL,Altima,Mystic Jade Metallic,DAD,#163F40,En-US
2011,Nissan,DETAIL,Altima,Oxide Gray Metallic,KBC,#66615A,En-US
2011,Nissan,DETAIL,Altima,Pinkish Silver Pearl,KAH,#D3BE8D,En-US
2011,Nissan,DETAIL,Altima,Red Zone Black Metallic,GAD,#340606,En-US
2011,Nissan,DETAIL,Altima,Satin White Pearl Tri-coat,QX3,#FDFAED,En-US
2011,Nissan,DETAIL,Altima,Scarlet Red,A20,#A12E1F,En-US
2011,Nissan,DETAIL,Altima,Silver Metallic,K23,#EFEDE9,En-US
2011,Nissan,DETAIL,Altima,White Pearl Tricoat,QAB,#EDE5D3,En-US
2011,Nissan,DETAIL,Armada,Choco Glass Metallic,CAE,#493C2F,En-US
2011,Nissan,DETAIL,Armada,Dark Red Metallic,NAD,#70121D,En-US
2011,Nissan,DETAIL,Armada,Galaxy Metallic,G10,#242424,En-US
2011,Nissan,DETAIL,Armada,Lakeshore Blue Metallic,B30,#8EAAAA,En-US
2011,Nissan,DETAIL,Armada,Silver Mist Metallic,K12,#DED7C4,En-US
2011,Nissan,DETAIL,Armada,Smoke Metallic,K11,#716D63,En-US
2011,Nissan,DETAIL,Armada,White,Q10,#FDF8E9,En-US
2011,Nissan,DETAIL,Cube,Black Sapphire Metallic,B20,#231B1B,En-US
2011,Nissan,DETAIL,Cube,Blue Pearl,RAH,#618580,En-US
2011,Nissan,DETAIL,Cube,Brownish Purple Pearl,L50,#341828,En-US
2011,Nissan,DETAIL,Cube,Chrome Silver Metallic,KY0,#EDEAE1,En-US
2011,Nissan,DETAIL,Cube,Glacier Pearl Tri-Coat,QX1,#FDFCF7,En-US
2011,Nissan,DETAIL,Cube,Gray Pearl Metallic,K21,#9A9586,En-US
2011,Nissan,DETAIL,Cube,Red Metallic,AY4,#B4202A,En-US
2011,Nissan,DETAIL,Frontier,Black,KH3,#121713,En-US
2011,Nissan,DETAIL,Frontier,Cloud White,QM1,#FCF8EA,En-US
2011,Nissan,DETAIL,Frontier,Dark Gray (matt),G64,#504D40,En-US
2011,Nissan,DETAIL,Frontier,Dark Gray Metallic,K26,#43453D,En-US
2011,Nissan,DETAIL,Frontier,Graphite Metallic,LK95,#373529,En-US
2011,Nissan,DETAIL,Frontier,Midnight Blue Metallic,RAB,#091231,En-US
2011,Nissan,DETAIL,Frontier,New Red Metallic,NAC,#78221E,En-US
2011,Nissan,DETAIL,Frontier,Scarlet Red,A20,#A12E1F,En-US
2011,Nissan,DETAIL,Frontier,Silver Metallic,LK98,#C9C7BD,En-US
2011,Nissan,DETAIL,Frontier,Silver Mist Metallic,K12,#DED7C4,En-US
2011,Nissan,DETAIL,GT-R,Black,KH3,#121713,En-US
2011,Nissan,DETAIL,GT-R,Brown Pearl Metallic,CAH,#A07546,En-US
2011,Nissan,DETAIL,GT-R,Gray Metallic,KAD,#808080,En-US
2011,Nissan,DETAIL,GT-R,Red Pearl,A54,#AE2720,En-US
2011,Nissan,DETAIL,GT-R,White Pearl Tricoat,QAB,#EDE5D3,En-US
2011,Nissan,DETAIL,Juke,Black Sapphire Metallic,B20,#231B1B,En-US
2011,Nissan,DETAIL,Juke,Blue Metallic,B51,#2D7EAF,En-US
2011,Nissan,DETAIL,Juke,Chrome Silver Metallic,KY0,#EDEAE1,En-US
2011,Nissan,DETAIL,Juke,Dark Gray Metallic,KAX,#484E52,En-US
2011,Nissan,DETAIL,Juke,Glacier Pearl Tri-Coat,QX1,#FDFCF7,En-US
2011,Nissan,DETAIL,Juke,Gray Metallic,KAD,#808080,En-US
2011,Nissan,DETAIL,Juke,Gun Metal Blue Metallic,RAQ,#606466,En-US
2011,Nissan,DETAIL,Juke,Red Pearl,NAH,#AA1616,En-US
2011,Nissan,DETAIL,Leaf,Black,KH3,#121713,En-US
2011,Nissan,DETAIL,Leaf,Blue Metallic Tricoat,RAT,#86BCD0,En-US
2011,Nissan,DETAIL,Leaf,Glacier Pearl Tri-Coat,QX1,#FDFCF7,En-US
2011,Nissan,DETAIL,Leaf,Red Pearl,NAH,#AA1616,En-US
2011,Nissan,DETAIL,Leaf,Silver Metallic,K23,#EFEDE9,En-US
2011,Nissan,DETAIL,Maxima,Black,KH3,#121713,En-US
2011,Nissan,DETAIL,Maxima,Dark Gray Metallic  (matt),G03,#5F5C4F,En-US
2011,Nissan,DETAIL,Maxima,Dark Red Metallic,NAD,#70121D,En-US
2011,Nissan,DETAIL,Maxima,Gray Metallic  (matt),AG05,#7C796A,En-US
2011,Nissan,DETAIL,Maxima,Metal Fish Metallic,RAP,#CAD1D8,En-US
2011,Nissan,DETAIL,Maxima,Midnight Blue Metallic,RAB,#091231,En-US
2011,Nissan,DETAIL,Maxima,Mystic Jade Metallic,DAD,#163F40,En-US
2011,Nissan,DETAIL,Maxima,Oxide Gray Metallic,KBC,#66615A,En-US
2011,Nissan,DETAIL,Maxima,Red Zone Black Metallic,GAD,#340606,En-US
2011,Nissan,DETAIL,Maxima,Satin White Pearl Tri-coat,QX3,#FDFAED,En-US
2011,Nissan,DETAIL,Maxima,Silver Metallic,K23,#EFEDE9,En-US
2011,Nissan,DETAIL,Maxima,White Pearl Tricoat,QAB,#EDE5D3,En-US
2011,Nissan,DETAIL,Pathfinder,Black,KH3,#121713,En-US
2011,Nissan,DETAIL,Pathfinder,Black Metallic (Trim - matt),AG02,#0E0E0E,En-US
2011,Nissan,DETAIL,Pathfinder,Choco Glass Metallic,CAE,#493C2F,En-US
2011,Nissan,DETAIL,Pathfinder,Cloud White,QM1,#FCF8EA,En-US
2011,Nissan,DETAIL,Pathfinder,Midnight Blue Metallic,RAB,#091231,En-US
2011,Nissan,DETAIL,Pathfinder,New Red Metallic,NAC,#78221E,En-US
2011,Nissan,DETAIL,Pathfinder,Silver Mist Metallic,K12,#DED7C4,En-US
2011,Nissan,DETAIL,Pathfinder,Steel Gray Metallic,K50,#6D6859,En-US
2011,Nissan,DETAIL,Rogue,Black,KH3,#121713,En-US
2011,Nissan,DETAIL,Rogue,Black Amethyst Pearl,LAE,#3F2F3D,En-US
2011,Nissan,DETAIL,Rogue,Blue Pearl,B53,#1D264D,En-US
2011,Nissan,DETAIL,Rogue,Gray Metallic,K51,#B2AD9A,En-US
2011,Nissan,DETAIL,Rogue,Light Blue Metallic,FAF,#D4E2E1,En-US
2011,Nissan,DETAIL,Rogue,Red Pearl,NAH,#AA1616,En-US
2011,Nissan,DETAIL,Rogue,Silver Metallic,K23,#EFEDE9,En-US
2011,Nissan,DETAIL,Rogue,White Pearl Tricoat,QAB,#EDE5D3,En-US
2011,Nissan,DETAIL,Sentra,Anodized Orange Metallic,EAF,#BB2323,En-US
2011,Nissan,DETAIL,Sentra,Ash Metallic,K36,#63625D,En-US
2011,Nissan,DETAIL,Sentra,Black,KH3,#121713,En-US
