Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2010,GMC,DETAIL,Terrain,Bright White,96U/WA686H,#EDF4DC,En-US
2010,GMC,DETAIL,Terrain,Brownstone (Interior),WA702S,#474123,En-US
2010,GMC,DETAIL,Terrain,Carbon Flash Metallic,58/WA565Q,#35322B,En-US
2010,GMC,DETAIL,Terrain,Cyber Gray Metallic,57U/WA637R,#706D68,En-US
2010,GMC,DETAIL,Terrain,Dark Argent Metallic (bumper),WA6246,#6F6F6F,En-US
2010,GMC,DETAIL,Terrain,Dark Smoke Gray  (matt),WA501F,#342E28,En-US
2010,GMC,DETAIL,Terrain,Gold Mist Metallic,51/WA316N/WA216N,#DFCE93,En-US
2010,GMC,DETAIL,Terrain,Jet Black (Interior),WA600R,#383628,En-US
2010,GMC,DETAIL,Terrain,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2010,GMC,DETAIL,Terrain,Merlot Jewel Metallic,13/WA573Q,#702029,En-US
2010,GMC,DETAIL,Terrain,Mocha Steel Metallic,WA706S/GHA,#C57E3F,En-US
2010,GMC,DETAIL,Terrain,Refined Silver Metallic  (Interior),WA527Q,#F1EEDD,En-US
2010,GMC,DETAIL,Terrain,Sonoma Jewel Red Effect,WA431P,#AC3246,En-US
2010,GMC,DETAIL,Terrain,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
2010,Honda,DETAIL,Civic,Alabaster Silver Metallic,NH-700M,#CAC9C6,En-US
2010,Honda,DETAIL,Civic,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,Civic,Dyno Blue Pearl,B-561P,#314081,En-US
2010,Honda,DETAIL,Civic,Milano Red,R-81,#9B1806,En-US
2010,Honda,DETAIL,Civic,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2010,Honda,DETAIL,Civic,Proton Blue Metallic,B-537M,#6E91AA,En-US
2010,Honda,DETAIL,Civic,Rallye Red,R-513,#9C0C0C,En-US
2010,Honda,DETAIL,Civic,Redline Orange Pearl,YR-577P,#BA5F32,En-US
2010,Honda,DETAIL,Civic,Royal Blue Pearl,B-536P,#1F0F63,En-US
2010,Honda,DETAIL,Civic,Sparkle Gray Pearl,NH-684P,#3A3E40,En-US
2010,Honda,DETAIL,Civic,Spectrum White Pearl Tricoat,NH-756P,#E5E3DB,En-US
2010,Honda,DETAIL,Civic,Taffeta White,NH-578,#F1F3DB,En-US
2010,Honda,DETAIL,Civic,Tango Red Pearl Metallic,R-525P,#9E2222,En-US
2010,Honda,DETAIL,Civic,Urban Titanium Metallic,YR-578M,#998A6F,En-US
2010,Honda,DETAIL,CR-V,Alabaster Silver Metallic,NH-700M,#CAC9C6,En-US
2010,Honda,DETAIL,CR-V,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,CR-V,Glacier Blue Metallic,B-538M,#C6CED2,En-US
2010,Honda,DETAIL,CR-V,Opal Sage Metallic,G-532M,#B6DD9F,En-US
2010,Honda,DETAIL,CR-V,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2010,Honda,DETAIL,CR-V,Royal Blue Pearl,B-536P,#1F0F63,En-US
2010,Honda,DETAIL,CR-V,Storm Silver Metallic,NH-642M,#A6A8AA,En-US
2010,Honda,DETAIL,CR-V,Taffeta White,NH-578,#F1F3DB,En-US
2010,Honda,DETAIL,CR-V,Tango Red Pearl Metallic,R-525P,#9E2222,En-US
2010,Honda,DETAIL,CR-V,Urban Titanium Metallic,YR-578M,#998A6F,En-US
2010,Honda,DETAIL,Element,Alabaster Silver Metallic,NH-700M,#CAC9C6,En-US
2010,Honda,DETAIL,Element,Citrus Fire Metallic,YR-579M,#EE7412,En-US
2010,Honda,DETAIL,Element,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,Element,DX Gray (bumper),7135,#8E8A80,En-US
2010,Honda,DETAIL,Element,EX Gray (bumper),7136,#B1A997,En-US
2010,Honda,DETAIL,Element,Midnight Red Pearl,R-538P,#9A3042,En-US
2010,Honda,DETAIL,Element,Omni Blue Pearl,B-562P,#C6C9B7,En-US
2010,Honda,DETAIL,Element,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2010,Honda,DETAIL,Element,Royal Blue Pearl,B-536P,#1F0F63,En-US
2010,Honda,DETAIL,Element,Tango Red Pearl Metallic,R-525P,#9E2222,En-US
2010,Honda,DETAIL,Fit,Brilliant Orange Metallic,YR-576M,#D3832D,En-US
2010,Honda,DETAIL,Fit,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,Fit,Deep Sapphire Blue Pearl,B-548P,#172349,En-US
2010,Honda,DETAIL,Fit,Milano Red,R-81,#9B1806,En-US
2010,Honda,DETAIL,Fit,Premium Deep Violet Pearl,PB-83P,#3D2333,En-US
2010,Honda,DETAIL,Fit,Sherbet Blue Metallic,B-549M,#828E9A,En-US
2010,Honda,DETAIL,Fit,Storm Silver Metallic,NH-642M,#A6A8AA,En-US
2010,Honda,DETAIL,Fit,Taffeta White,NH-578,#F1F3DB,En-US
2010,Honda,DETAIL,Insight,Alabaster Silver Metallic,NH-700M,#CAC9C6,En-US
2010,Honda,DETAIL,Insight,Brilliant Sky Metallic,BG-53M,#73D7E3,En-US
2010,Honda,DETAIL,Insight,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,Insight,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2010,Honda,DETAIL,Insight,Proton Blue Metallic,B-537M,#6E91AA,En-US
2010,Honda,DETAIL,Insight,Spectrum White Pearl Tricoat,NH-756P,#E5E3DB,En-US
2010,Honda,DETAIL,Insight,Tango Red Pearl Metallic,R-525P,#9E2222,En-US
2010,Honda,DETAIL,Odyssey,Alabaster Silver Metallic,NH-700M,#CAC9C6,En-US
2010,Honda,DETAIL,Odyssey,Bali Blue Pearl,B-552P,#434857,En-US
2010,Honda,DETAIL,Odyssey,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,Odyssey,Dark Cherry Pearl,R-529P,#730B10,En-US
2010,Honda,DETAIL,Odyssey,Mocha Metallic,YR-573M,#BDAF6D,En-US
2010,Honda,DETAIL,Odyssey,Ocean Mist Metallic,B-530M,#738091,En-US
2010,Honda,DETAIL,Odyssey,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2010,Honda,DETAIL,Odyssey,Slate Metallic Green,NH-679M,#CDD5C3,En-US
2010,Honda,DETAIL,Odyssey,Taffeta White,NH-578,#F1F3DB,En-US
2010,Honda,DETAIL,Pilot,Bali Blue Pearl,B-552P,#434857,En-US
2010,Honda,DETAIL,Pilot,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,Pilot,Dark Cherry Pearl,R-529P,#730B10,En-US
2010,Honda,DETAIL,Pilot,Mocha Metallic,YR-573M,#BDAF6D,En-US
2010,Honda,DETAIL,Pilot,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2010,Honda,DETAIL,Pilot,Taffeta White,NH-578,#F1F3DB,En-US
2010,Honda,DETAIL,Ridgeline,Bali Blue Pearl,B-552P,#434857,En-US
2010,Honda,DETAIL,Ridgeline,Black (Bedliner),4018,#070707,En-US
2010,Honda,DETAIL,Ridgeline,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2010,Honda,DETAIL,Ridgeline,Dark Cherry Pearl,R-529P,#730B10,En-US
2010,Honda,DETAIL,Ridgeline,Mocha Metallic,YR-573M,#BDAF6D,En-US
2010,Honda,DETAIL,Ridgeline,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2010,Honda,DETAIL,Ridgeline,Taffeta White,NH-578,#F1F3DB,En-US
2010,HUMMER,DETAIL,H2,Black,41/WA8555/WA491P,#000000,En-US
2010,HUMMER,DETAIL,H2,Black (matt),WA848/WA8555,#121110,En-US
2010,HUMMER,DETAIL,H2,Blade Silver Metallic,17U/WA636R,#CCC8C4,En-US
2010,HUMMER,DETAIL,H2,Brick (Interior),WA422P,#874E35,En-US
2010,HUMMER,DETAIL,H2,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2010,HUMMER,DETAIL,H2,Dark Labyrinth Metallic,WA707S/GGW,#343028,En-US
2010,HUMMER,DETAIL,H2,Ebony (Interior),WA167A,#39332D,En-US
2010,HUMMER,DETAIL,H2,Light Argent Effect (Wheel),6272,#D0CEC0,En-US
2010,HUMMER,DETAIL,H2,Medium Wheat (Interior),WA504F,#8C7E6E,En-US
2010,HUMMER,DETAIL,H2,Opal Gray (Interior),WA104D,#B7A079,En-US
2010,HUMMER,DETAIL,H2,Pulse Yellow Metallic,WA721S/GHR,#EDD343,En-US
2010,HUMMER,DETAIL,H2,Seraph Orange Metallic,WA715S/GGT,#A75819,En-US
2010,HUMMER,DETAIL,H2,Ultra Silver Metallic  (matt),WA8867,#E9E7E1,En-US
2010,HUMMER,DETAIL,H2,White,50/WA8624/WA492P,#FFFAEB,En-US
2010,HUMMER,DETAIL,H3,All Terrain Blue,48/WA406P,#1F4763,En-US
2010,HUMMER,DETAIL,H3,Black,41/WA8555/WA491P,#000000,En-US
2010,HUMMER,DETAIL,H3,Black (matt),WA848/WA8555,#121110,En-US
2010,HUMMER,DETAIL,H3,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2010,HUMMER,DETAIL,H3,Carbon Flash Metallic,58/WA501Q,#35322B,En-US
2010,HUMMER,DETAIL,H3,Dark Smoke Gray  (matt),WA501F,#342E28,En-US
2010,HUMMER,DETAIL,H3,Dark Smoke Gray  (wheel),WA501F-W,#342E28,En-US
2010,HUMMER,DETAIL,H3,Ebony (Interior),WA167A,#39332D,En-US
2010,HUMMER,DETAIL,H3,Evolution Blue Metallic,WA718S/GGU,#73743A,En-US
2010,HUMMER,DETAIL,H3,Inferno Orange Metallic,28/WA502Q,#AF331F,En-US
2010,HUMMER,DETAIL,H3,Light Cashmere (Interior),WA830K,#C1B795,En-US
2010,HUMMER,DETAIL,H3,Merlot Jewel Metallic,79/WA517Q,#75210D,En-US
2010,HUMMER,DETAIL,H3,Morocco (Interior),WA260M,#744A30,En-US
2010,HUMMER,DETAIL,H3,Opal Gray (Interior),WA104D,#B7A079,En-US
2010,HUMMER,DETAIL,H3,Swerve Green Metallic,WA713S/GHT,#768B57,En-US
2010,HUMMER,DETAIL,H3,Ultra Silver Metallic  (matt),WA8867,#E9E7E1,En-US
2010,HUMMER,DETAIL,H3,Victory Red,74/WA9260,#A51814,En-US
2010,HUMMER,DETAIL,H3,White,50/WA8624/WA492P,#FFFAEB,En-US
2010,HUMMER,DETAIL,H3T,All Terrain Blue,48/WA406P,#1F4763,En-US
2010,HUMMER,DETAIL,H3T,Black,41/WA8555/WA491P,#000000,En-US
2010,HUMMER,DETAIL,H3T,Black (matt),WA848/WA8555,#121110,En-US
2010,HUMMER,DETAIL,H3T,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2010,HUMMER,DETAIL,H3T,Carbon Flash Metallic,58/WA501Q,#35322B,En-US
2010,HUMMER,DETAIL,H3T,Dark Smoke Gray  (matt),WA501F,#342E28,En-US
2010,HUMMER,DETAIL,H3T,Dark Smoke Gray  (wheel),WA501F-W,#342E28,En-US
2010,HUMMER,DETAIL,H3T,Ebony (Interior),WA167A,#39332D,En-US
2010,HUMMER,DETAIL,H3T,Evolution Blue Metallic,WA718S/GGU,#73743A,En-US
2010,HUMMER,DETAIL,H3T,Inferno Orange Metallic,28/WA502Q,#AF331F,En-US
2010,HUMMER,DETAIL,H3T,Light Cashmere (Interior),WA830K,#C1B795,En-US
2010,HUMMER,DETAIL,H3T,Merlot Jewel Metallic,79/WA517Q,#75210D,En-US
2010,HUMMER,DETAIL,H3T,Morocco (Interior),WA260M,#744A30,En-US
2010,HUMMER,DETAIL,H3T,Opal Gray (Interior),WA104D,#B7A079,En-US
2010,HUMMER,DETAIL,H3T,Sheer Silver Metallic,WA726S/GGZ,#EEEEEA,En-US
2010,HUMMER,DETAIL,H3T,Swerve Green Metallic,WA713S/GHT,#768B57,En-US
2010,HUMMER,DETAIL,H3T,Ultra Silver Metallic  (matt),WA8867,#E9E7E1,En-US
2010,HUMMER,DETAIL,H3T,Victory Red,74/WA9260,#A51814,En-US
2010,HUMMER,DETAIL,H3T,White,50/WA8624/WA492P,#FFFAEB,En-US
2010,Hyundai,DETAIL,Accent,Blue Onyx Metallic,3E,#0C0569,En-US
2010,Hyundai,DETAIL,Accent,Bright Red,HL,#E20404,En-US
2010,Hyundai,DETAIL,Accent,Ebony Black,EB/F1,#0A0A0A,En-US
2010,Hyundai,DETAIL,Accent,Gold Beige Metallic,9G,#D1C37F,En-US
2010,Hyundai,DETAIL,Accent,Light Green Metallic,G8,#A6B266,En-US
2010,Hyundai,DETAIL,Accent,Midnight Gray Metallic,2M,#394245,En-US
2010,Hyundai,DETAIL,Accent,Noble White,NW,#F5FEF1,En-US
2010,Hyundai,DETAIL,Accent,Sheer Yellow,3W,#E5E333,En-US
2010,Hyundai,DETAIL,Accent,Sky Blue Metallic,2B,#AFC2C9,En-US
2010,Hyundai,DETAIL,Accent,Space Silver Metallic,5S,#DFDCD7,En-US
2010,Hyundai,DETAIL,Accent,Sunset Orange Metallic,N8,#A44F2A,En-US
2010,Hyundai,DETAIL,Accent,Wine Red Metallic,5R,#5E0C14,En-US
2010,Hyundai,DETAIL,Azera,Beige Metallic,TLB,#F0E7C6,En-US
2010,Hyundai,DETAIL,Azera,Black Diamond Pearl,AA,#1B1A15,En-US
2010,Hyundai,DETAIL,Azera,Blue Pearl,UEB,#0E2F5C,En-US
2010,Hyundai,DETAIL,Azera,Bronze Gray Pearl,JP,#D1CAA1,En-US
2010,Hyundai,DETAIL,Azera,Dynastic Blue Pearl,DJ,#1B1D4B,En-US
2010,Hyundai,DETAIL,Azera,Espresso Pearl,SES,#6B4D33,En-US
2010,Hyundai,DETAIL,Azera,Gray Metallic,YDG,#736F61,En-US
2010,Hyundai,DETAIL,Azera,Silky Beige Metallic,DY,#D9CD9F,En-US
2010,Hyundai,DETAIL,Azera,Sleek Silver Metallic,K1/S7/Y5/KM,#F2ECD2,En-US
2010,Hyundai,DETAIL,Azera,White Crystal Tricoat,AJ,#EFEEE9,En-US
2010,Hyundai,DETAIL,Azera,White Pearl Tricoat,WHC,#FBFAF5,En-US
2010,Hyundai,DETAIL,Elantra,Black Noir Pearl,NKA/BN,#191917,En-US
2010,Hyundai,DETAIL,Elantra,Carbon Gray Mist,MAD,#BFBCB3,En-US
2010,Hyundai,DETAIL,Elantra,Continental Silver Metallic,2R,#EFEBDF,En-US
2010,Hyundai,DETAIL,Elantra,Ebony Black,EB/F1,#0A0A0A,En-US
2010,Hyundai,DETAIL,Elantra,Indigo Blue Pearl,2X/KB,#253453,En-US
2010,Hyundai,DETAIL,Elantra,Liquid Silver Metallic,X2,#9D9A97,En-US
2010,Hyundai,DETAIL,Elantra,Metallic Sand,9W,#DCD3AA,En-US
2010,Hyundai,DETAIL,Elantra,Natural Khaki Pearl,MBK,#C1C5A3,En-US
2010,Hyundai,DETAIL,Elantra,Noble White,NW,#F5FEF1,En-US
2010,Hyundai,DETAIL,Elantra,Polar White,RBC,#FBF9FB,En-US
2010,Hyundai,DETAIL,Elantra,Shine Red,JA,#B0361E,En-US
2010,Hyundai,DETAIL,Elantra,Sky Blue Metallic,PDS,#B79FB3,En-US
2010,Hyundai,DETAIL,Elantra,Stone Black Pearl,9F/CJ,#282620,En-US
2010,Hyundai,DETAIL,Elantra,Stratos Blue Metallic,ND,#3F547E,En-US
2010,Hyundai,DETAIL,Elantra,Ultra Silver Metallic,SLS,#E6E3C6,En-US
2010,Hyundai,DETAIL,Elantra,Vivid Blue Metallic,BV/F2,#234E8F,En-US
2010,Hyundai,DETAIL,Elantra Touring,Black Noir Pearl,NKA/BN,#191917,En-US
2010,Hyundai,DETAIL,Elantra Touring,Carbon Gray Mist,MAD,#BFBCB3,En-US
2010,Hyundai,DETAIL,Elantra Touring,Continental Silver Metallic,2R,#EFEBDF,En-US
2010,Hyundai,DETAIL,Elantra Touring,Ebony Black,EB/F1,#0A0A0A,En-US
2010,Hyundai,DETAIL,Elantra Touring,Indigo Blue Pearl,2X/KB,#253453,En-US
2010,Hyundai,DETAIL,Elantra Touring,Liquid Silver Metallic,X2,#9D9A97,En-US
2010,Hyundai,DETAIL,Elantra Touring,Metallic Sand,9W,#DCD3AA,En-US
2010,Hyundai,DETAIL,Elantra Touring,Natural Khaki Pearl,MBK,#C1C5A3,En-US
2010,Hyundai,DETAIL,Elantra Touring,Noble White,NW,#F5FEF1,En-US
2010,Hyundai,DETAIL,Elantra Touring,Polar White,RBC,#FBF9FB,En-US
2010,Hyundai,DETAIL,Elantra Touring,Shine Red,JA,#B0361E,En-US
2010,Hyundai,DETAIL,Elantra Touring,Sky Blue Metallic,PDS,#B79FB3,En-US
2010,Hyundai,DETAIL,Elantra Touring,Stone Black Pearl,9F/CJ,#282620,En-US
2010,Hyundai,DETAIL,Elantra Touring,Stratos Blue Metallic,ND,#3F547E,En-US
2010,Hyundai,DETAIL,Elantra Touring,Ultra Silver Metallic,SLS,#E6E3C6,En-US
2010,Hyundai,DETAIL,Elantra Touring,Vivid Blue Metallic,BV/F2,#234E8F,En-US
2010,Hyundai,DETAIL,Genesis,Hyper Silver Metallic,NY,#DDDACB,En-US
2010,Hyundai,DETAIL,Genesis,Luna Beige Metallic,ZT,#E3D8AD,En-US
2010,Hyundai,DETAIL,Genesis,Phantom Black Pearl,AF,#2A2822,En-US
2010,Hyundai,DETAIL,Genesis,Royal Blue Pearl,TB,#101634,En-US
2010,Hyundai,DETAIL,Genesis,Steel Blue Metallic,PM,#D9DDE1,En-US
2010,Hyundai,DETAIL,Genesis,Sterling Silver Metallic,AU,#EDEBE5,En-US
2010,Hyundai,DETAIL,Genesis,Velvet Red Pearl,TZ,#91392B,En-US
2010,Hyundai,DETAIL,Genesis,White Frost Tricoat,AT,#E9E6DB,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Acqua Minerale Blue,NEA,#C6D4E6,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Bathurst Black Pearl,NBA,#272521,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Interlagos Yellow,NFA,#EADA24,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Karussel White,NAA,#FFFFFF,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Lime Rock Green Metallic,NJA,#E3F771,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Mirabeau Blue Pearl,NHA,#2F5BD9,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Nordschleife Gray Metallic,NDA,#BAB2AA,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Silverstone Metallic,NCA,#F0EFEC,En-US
2010,Hyundai,DETAIL,Genesis Coupe,Tsukuba Red,NGA,#8C211C,En-US
2010,Hyundai,DETAIL,Santa Fe,Black Noir Pearl,S3B,#54413C,En-US
2010,Hyundai,DETAIL,Santa Fe,Dark Grey (cladding),2U,#A1986D,En-US
2010,Hyundai,DETAIL,Santa Fe,Elipse Green Metallic,V3E,#80866A,En-US
2010,Hyundai,DETAIL,Santa Fe,Hyper Metallic,NLA,#AAA698,En-US
2010,Hyundai,DETAIL,Santa Fe,New Blue Gray Metallic,Z3S,#8393A2,En-US
2010,Hyundai,DETAIL,Santa Fe,New Indigo Blue Metallic,Y3U,#081936,En-US
2010,Hyundai,DETAIL,Santa Fe,New Medium Gray Metallic,P3G,#887F68,En-US
2010,Hyundai,DETAIL,Santa Fe,Pacific Blue Pearl,T3,#3A455C,En-US
2010,Hyundai,DETAIL,Santa Fe,Pearl White Tricoat,JR,#E9E8E5,En-US
2010,Hyundai,DETAIL,Santa Fe,Silver Blue Metallic,SM,#97AAB5,En-US
2010,Hyundai,DETAIL,Santa Fe,Superior Red Pearl,5J,#451711,En-US
2010,Hyundai,DETAIL,Santa Fe,Venetian Red Pearl,TR2,#DD381D,En-US
2010,Hyundai,DETAIL,Santa Fe,Williamsport Blue Metallic,T3U,#727D88,En-US
2010,Hyundai,DETAIL,Sonata,Camel Metallic,SV,#E3D9B5,En-US
2010,Hyundai,DETAIL,Sonata,Cocoa Metallic,VK,#524034,En-US
2010,Hyundai,DETAIL,Sonata,Dark Cherry Red Pearl,DR,#57352B,En-US
2010,Hyundai,DETAIL,Sonata,Ebony Black,EB/F1,#0A0A0A,En-US
2010,Hyundai,DETAIL,Sonata,Natural Khaki Metallic,GP,#7C8161,En-US
2010,Hyundai,DETAIL,Sonata,Pearl White Tricoat,JR,#E9E8E5,En-US
2010,Hyundai,DETAIL,Sonata,Silver Blue Metallic,SM,#97AAB5,En-US
2010,Hyundai,DETAIL,Sonata,Silver Blue Metallic,WG,#CAD1D8,En-US
2010,Hyundai,DETAIL,Sonata,Slate Blue Metallic,BF,#666356,En-US
2010,Hyundai,DETAIL,Sonata,Venetian Red Pearl,RER,#B33F17,En-US
2010,Hyundai,DETAIL,Sonata,Willow Gray Metallic,DS_,#86827A,En-US
2010,Hyundai,DETAIL,Tucson,Ash Black Pearl,TCM,#000000,En-US
2010,Hyundai,DETAIL,Tucson,Aurora Blue Metallic,THE,#DFE4E5,En-US
2010,Hyundai,DETAIL,Tucson,Chai Bronze Metallic,TFP,#DFD8BF,En-US
2010,Hyundai,DETAIL,Tucson,Cotton White,WAB,#FEFEFC,En-US
2010,Hyundai,DETAIL,Tucson,Dark Gray Metallic  (cladding),ZW,#686462,En-US
2010,Hyundai,DETAIL,Tucson,Diamond Silver Metallic,WEA,#EBEAE3,En-US
2010,Hyundai,DETAIL,Tucson,Garnet Red Pearl,SAZ,#C03C18,En-US
2010,Hyundai,DETAIL,Tucson,Graphite Gray Metallic,WJX,#CFCEC5,En-US
2010,Hyundai,DETAIL,Tucson,Iris Blue Pearl,TGY,#1F4677,En-US
2010,Hyundai,DETAIL,Tucson,Kiwi Green Metallic,SCM,#D4E2AE,En-US
2010,Hyundai,DETAIL,Veracruz,Black Diamond Pearl,2Z,#1D242B,En-US
2010,Hyundai,DETAIL,Veracruz,Black Noir Pearl,NKA/BN,#191917,En-US
2010,Hyundai,DETAIL,Veracruz,Blue Onyx Pearl,5Q,#0F1F5B,En-US
2010,Hyundai,DETAIL,Veracruz,Blue Titanium Mist Metallic,STB,#B8BFC0,En-US
2010,Hyundai,DETAIL,Veracruz,Carbon Steel Mist Metallic,NMA,#999383,En-US
2010,Hyundai,DETAIL,Veracruz,Driftwood Pearl,ZLB,#BAB384,En-US
2010,Hyundai,DETAIL,Veracruz,Grey Metallic (matt),GF,#4D463F,En-US
2010,Hyundai,DETAIL,Veracruz,Liquid Silver Metallic,X2,#9D9A97,En-US
2010,Hyundai,DETAIL,Veracruz,Sahara Bronze Pearl,XDB,#977B4B,En-US
2010,Hyundai,DETAIL,Veracruz,Superior Red Pearl,5J,#451711,En-US
2010,Hyundai,DETAIL,Veracruz,Ultra Silver Metallic,SLS,#E6E3C6,En-US
2010,Hyundai,DETAIL,Veracruz,Vanilla White,3M,#F2F8FE,En-US
2010,Infiniti,DETAIL,EX35,Black Obsidian,KH3,#121713,En-US
2010,Infiniti,DETAIL,EX35,Brownish Purple Pearl,L50,#341828,En-US
2010,Infiniti,DETAIL,EX35,Dark Gray Pearl,K52,#4F5255,En-US
2010,Infiniti,DETAIL,EX35,Gray Metallic,K51,#B2AD9A,En-US
2010,Infiniti,DETAIL,EX35,Grayish Green Pearl,FAA,#738161,En-US
2010,Infiniti,DETAIL,EX35,Reddish Silver Pearl,KAG,#D3BE8D,En-US
2010,Infiniti,DETAIL,EX35,Silver Metallic,K23,#EFEDE9,En-US
2010,Infiniti,DETAIL,EX35,White Pearl Tricoat,QAA,#EDE5D3,En-US
2010,Infiniti,DETAIL,FX35,Black Obsidian,KH3,#121713,En-US
2010,Infiniti,DETAIL,FX35,Brown Metallic,CAC,#61442B,En-US
2010,Infiniti,DETAIL,FX35,Dark Gray Pearl,K52,#4F5255,En-US
2010,Infiniti,DETAIL,FX35,Dark Red Pearl,NAE,#501016,En-US
2010,Infiniti,DETAIL,FX35,Gray Metallic,K51,#B2AD9A,En-US
2010,Infiniti,DETAIL,FX35,Olive Green Metallic,JAA,#6F7B59,En-US
2010,Infiniti,DETAIL,FX35,Silver Metallic,K23,#EFEDE9,En-US
2010,Infiniti,DETAIL,FX35,White Pearl Tricoat,QAA,#EDE5D3,En-US
2010,Infiniti,DETAIL,FX50,Black Obsidian,KH3,#121713,En-US
2010,Infiniti,DETAIL,FX50,Brown Metallic,CAC,#61442B,En-US
2010,Infiniti,DETAIL,FX50,Dark Gray Pearl,K52,#4F5255,En-US
2010,Infiniti,DETAIL,FX50,Dark Red Pearl,NAE,#501016,En-US
2010,Infiniti,DETAIL,FX50,Gray Metallic,K51,#B2AD9A,En-US
2010,Infiniti,DETAIL,FX50,Olive Green Metallic,JAA,#6F7B59,En-US
2010,Infiniti,DETAIL,FX50,Silver Metallic,K23,#EFEDE9,En-US
2010,Infiniti,DETAIL,FX50,White Pearl Tricoat,QAA,#EDE5D3,En-US
2010,Infiniti,DETAIL,G37,Black Obsidian,KH3,#121713,En-US
2010,Infiniti,DETAIL,G37,Brownish Gray Metallic,KAC,#857245,En-US
2010,Infiniti,DETAIL,G37,Dark Gray Pearl,K52,#4F5255,En-US
2010,Infiniti,DETAIL,G37,Dark Red Pearl,NAB,#B6251E,En-US
2010,Infiniti,DETAIL,G37,Gray Metallic,KAD,#808080,En-US
2010,Infiniti,DETAIL,G37,Gray Pearl,K57,#887A5A,En-US
2010,Infiniti,DETAIL,G37,Kishy Blue Metallic,RAF,#C2CAD2,En-US
2010,Infiniti,DETAIL,G37,Lakeshore Blue Metallic,B30,#8FA1A9,En-US
2010,Infiniti,DETAIL,G37,Medium Blue Metallic,B21,#3D467F,En-US
2010,Infiniti,DETAIL,G37,Red Pearl,A54,#AE2720,En-US
2010,Infiniti,DETAIL,G37,Silver Metallic,K23,#EFEDE9,En-US
2010,Infiniti,DETAIL,G37,White Pearl Tricoat,QAA,#EDE5D3,En-US
2010,Infiniti,DETAIL,M35,Beige Metallic,HAA,#B1A175,En-US
2010,Infiniti,DETAIL,M35,Black Obsidian,KH3,#121713,En-US
2010,Infiniti,DETAIL,M35,Brownish Gray Metallic,KAC,#857245,En-US
2010,Infiniti,DETAIL,M35,Dark Gray Pearl,K52,#4F5255,En-US
2010,Infiniti,DETAIL,M35,Gray Metallic,K51,#B2AD9A,En-US
2010,Infiniti,DETAIL,M35,Lakeshore Blue Metallic,B30,#8FA1A9,En-US
2010,Infiniti,DETAIL,M35,Silver Metallic,K23,#EFEDE9,En-US
2010,Infiniti,DETAIL,M35,White Pearl Tricoat,QAA,#EDE5D3,En-US
2010,Infiniti,DETAIL,M45,Beige Metallic,HAA,#B1A175,En-US
2010,Infiniti,DETAIL,M45,Black Obsidian,KH3,#121713,En-US
2010,Infiniti,DETAIL,M45,Brownish Gray Metallic,KAC,#857245,En-US
2010,Infiniti,DETAIL,M45,Dark Gray Pearl,K52,#4F5255,En-US
2010,Infiniti,DETAIL,M45,Gray Metallic,K51,#B2AD9A,En-US
2010,Infiniti,DETAIL,M45,Lakeshore Blue Metallic,B30,#8FA1A9,En-US
2010,Infiniti,DETAIL,M45,Silver Metallic,K23,#EFEDE9,En-US
2010,Infiniti,DETAIL,M45,White Pearl Tricoat,QAA,#EDE5D3,En-US
2010,Infiniti,DETAIL,QX56,Dark Red Metallic,NAD,#595433,En-US
2010,Infiniti,DETAIL,QX56,Galaxy Metallic,G10,#242424,En-US
2010,Infiniti,DETAIL,QX56,Ivory Pearl Tricoat,Q11,#FEF9E8,En-US
