Year,Make,Model,Trim,Locale
2003,Volkswagen,Golf,Wolfsburg Edition,en-US
2003,Volkswagen,Beetle,Red Rock,en-US
2003,Volkswagen,Golf,Trek,en-US
2003,Volkswagen,Passat,GLX V6,en-US
2003,Volkswagen,GTI,Autobahn,en-US
2003,Volkswagen,Jetta,Wolfsburg Edition,en-US
2003,Volkswagen,Jetta,Value Edition,en-US
2003,Volkswagen,Jetta,TDI S,en-US
2003,Volkswagen,Eurovan,MV,en-US
2003,Volkswagen,Golf,GL,en-US
2003,Volkswagen,GTI,SE,en-US
2003,Volkswagen,GTI,Wolfsburg Edition,en-US
2003,Volkswagen,Jetta,Jazz,en-US
2003,Volkswagen,Jetta,Hybrid SEL Premium,en-US
2003,Volkswagen,Jetta,Limited Edition,en-US
2003,Volkswagen,Passat,3.6 SE,en-US
2003,Volkswagen,Golf,GLS TDI,en-US
2003,Volkswagen,Beetle,GLS TDI,en-US
2003,Volkswagen,Jetta,GLS,en-US
2003,Volkswagen,Jetta,GLX,en-US
2003,Volkswagen,Passat,CL,en-US
2003,Volkswagen,Jetta,Trek,en-US
2003,Volkswagen,Golf,Limited Edition,en-US
2003,Volkswagen,Jetta,Fahrenheit,en-US
2003,Volkswagen,Beetle,1.8T SEL,en-US
2003,Volkswagen,Jetta,K2,en-US
2003,Volkswagen,Beetle,SE,en-US
2003,Volkswagen,Jetta,GLI SEL,en-US
2003,Volkswagen,Beetle,Triple White Edition,en-US
2003,Volkswagen,Beetle,GL TDI,en-US
2003,Volkswagen,Beetle,Turbo Launch Edition,en-US
2003,Volkswagen,Jetta,TDI Loyal,en-US
2003,Volkswagen,Passat,2.5 SE,en-US
2003,Volkswagen,Eurovan,UNAVAIL,en-US
2003,Volkswagen,Passat,TDI SEL Premium,en-US
2003,Volkswagen,Passat,TDI,en-US
2003,Volkswagen,Jetta,GLS TDI,en-US
2003,Volkswagen,Beetle,Dark Flint Edition,en-US
2003,Volkswagen,Jetta,Sport,en-US
2003,Volkswagen,Beetle,Black Tie Edition,en-US
2003,Volkswagen,Passat,3.6,en-US
2003,Volkswagen,Golf,K2,en-US
2003,Volkswagen,Beetle,TDI,en-US
2003,Volkswagen,GTI,Driver's Edition,en-US
2003,Volkswagen,Beetle,GL,en-US
2003,Volkswagen,Beetle,Final Edition,en-US
2003,Volkswagen,Jetta,SEL,en-US
2003,Volkswagen,Beetle,1.8T,en-US
2003,Volkswagen,Beetle,GLX,en-US
2003,Volkswagen,Beetle,UNAVAIL,en-US
2003,Volkswagen,Jetta,UNAVAIL,en-US
2003,Volkswagen,Golf,City,en-US
2003,Volkswagen,GTI,1.8T,en-US
2003,Volkswagen,Passat,1.8T Limited Edition,en-US
2003,Volkswagen,Jetta,TDI Value Edition,en-US
2003,Volkswagen,Jetta,GLI,en-US
2003,Volkswagen,Passat,GLS V6,en-US
2003,Volkswagen,Jetta,GL TDI,en-US
2003,Volkswagen,Jetta,TDI Cup,en-US
2003,Volkswagen,Passat,2.0T,en-US
2003,Volkswagen,Golf,GT,en-US
2003,Volkswagen,Jetta,Hybrid,en-US
2003,Volkswagen,Passat,1.8T Sport,en-US
2003,Volkswagen,Jetta,Hybrid SEL,en-US
2003,Volkswagen,Passat,GLS,en-US
2003,Volkswagen,Passat,2.5 SEL,en-US
2003,Volkswagen,GTI,UNAVAIL,en-US
2003,Volkswagen,Passat,SE,en-US
2003,Volkswagen,Golf,GL TDI,en-US
2003,Volkswagen,Beetle,Blush,en-US
2003,Volkswagen,Passat,UNAVAIL,en-US
2003,Volkswagen,Eurovan,GL,en-US
2003,Volkswagen,Passat,GLX,en-US
2003,Volkswagen,Jetta,SE,en-US
2003,Volkswagen,Passat,3.6 SEL Premium,en-US
2003,Volkswagen,Golf,SE,en-US
2003,Volkswagen,Jetta,TDI SEL,en-US
2003,Volkswagen,Jetta,TDI SE,en-US
2003,Volkswagen,Beetle,Turbo,en-US
2003,Volkswagen,GTI,VR6,en-US
2003,Volkswagen,Passat,VR6,en-US
2003,Volkswagen,Passat,TDI SE,en-US
2003,Volkswagen,Passat,2.5 SEL Premium,en-US
2003,Volkswagen,Beetle,2.5 Fender,en-US
2003,Volkswagen,Passat,1.8T SE,en-US
2003,Volkswagen,GTI,16V,en-US
2003,Volkswagen,Passat,Komfort,en-US
2003,Volkswagen,Golf,Sport,en-US
2003,Volkswagen,Beetle,2.5 70's Edition,en-US
2003,Volkswagen,Golf,Harlequin,en-US
2003,Volkswagen,Jetta,S,en-US
2003,Volkswagen,Jetta,2.0T,en-US
2003,Volkswagen,Passat,Value Edition,en-US
2003,Volkswagen,GTI,337 Edition,en-US
2003,Volkswagen,Beetle,S,en-US
2003,Volkswagen,Beetle,GLS,en-US
2003,Volkswagen,GTI,20th Anniversary,en-US
2003,Volkswagen,Beetle,Satellite Blue,en-US
2003,Volkswagen,Passat,1.8T SEL Premium,en-US
2003,Volkswagen,Beetle,R-Line,en-US
2003,Volkswagen,Golf,Jazz,en-US
2003,Volkswagen,Passat,GL TDI,en-US
2003,Volkswagen,Eurovan,CL,en-US
2003,Volkswagen,Jetta,Carat,en-US
2003,Volkswagen,Passat,1.8T S,en-US
2003,Volkswagen,Jetta,Celebration,en-US
2003,Volkswagen,Jetta,GT,en-US
2003,Volkswagen,Jetta,Special Edition,en-US
2003,Volkswagen,Beetle,1.8T Classic,en-US
2003,Volkswagen,Beetle,GSR,en-US
2003,Volkswagen,Jetta,GLI Edition 30,en-US
2003,Volkswagen,Jetta,GL,en-US
2003,Volkswagen,Beetle,Bi-Color Edition,en-US
2003,Volkswagen,Beetle,Launch Edition,en-US
2003,Volkswagen,Jetta,Hybrid SE,en-US
2003,Volkswagen,Passat,Lux,en-US
2003,Volkswagen,Passat,S,en-US
2003,Volkswagen,Jetta,GLI Autobahn,en-US
2003,Volvo,V70,Cross Country SE,en-US
2003,Volvo,S60,Cross Country T5 Platinum,en-US
2003,Volvo,S60,T6 Platinum,en-US
2003,Volvo,V70,SE,en-US
2003,Volvo,XC90,T6 R-Design,en-US
2003,Volvo,XC90,T6 Momentum,en-US
2003,Volvo,XC90,V8 Sport,en-US
2003,Volvo,V40,Sport,en-US
2003,Volvo,XC90,V8 R-Design,en-US
2003,Volvo,S60,2.5T,en-US
2003,Volvo,V70,R-Design,en-US
2003,Volvo,V70,UNAVAIL,en-US
2003,Volvo,V70,Premium,en-US
2003,Volvo,S60,R,en-US
2003,Volvo,S60,T5,en-US
2003,Volvo,XC70,3.2 Platinum,en-US
2003,Volvo,S80,T6 Platinum,en-US
2003,Volvo,XC90,3.2 R-Design,en-US
2003,Volvo,XC70,T6 Premier Plus,en-US
2003,Volvo,V70,Cross Country,en-US
2003,Volvo,S60,T6 R-Design Platinum,en-US
2003,Volvo,S60,T5 Inscription,en-US
2003,Volvo,XC70,Ocean Race Edition,en-US
2003,Volvo,S60,T5 Premier Plus,en-US
2003,Volvo,XC70,T5 Platinum,en-US
2003,Volvo,S80,UNAVAIL,en-US
2003,Volvo,XC70,3.2 Premier,en-US
2003,Volvo,S80,T6 Premier,en-US
2003,Volvo,XC70,3.2,en-US
2003,Volvo,S60,T6,en-US
2003,Volvo,S40,2.4i,en-US
2003,Volvo,S60,T6 Polestar,en-US
2003,Volvo,V70,R,en-US
2003,Volvo,V40,UNAVAIL,en-US
2003,Volvo,S60,T5 R-Design,en-US
2003,Volvo,S80,3.2,en-US
2003,Volvo,S60,T6 Premier Plus,en-US
2003,Volvo,S60,T5 Platinum,en-US
2003,Volvo,XC70,T5,en-US
2003,Volvo,S80,T5 Platinum,en-US
2003,Volvo,V70,2.4,en-US
2003,Volvo,XC70,T5 Premier Plus,en-US
2003,Volvo,S80,T6 Elite,en-US
2003,Volvo,XC90,Ocean Race Edition,en-US
2003,Volvo,XC90,2.5T,en-US
2003,Volvo,XC70,T6 Platinum,en-US
2003,Volvo,V70,2.4T,en-US
2003,Volvo,XC70,T6,en-US
2003,Volvo,XC90,V8,en-US
2003,Volvo,S80,T5 Premier Plus,en-US
2003,Volvo,S60,T6 R-Design,en-US
2003,Volvo,S60,2.4,en-US
2003,Volvo,V70,GLT,en-US
2003,Volvo,S80,2.5T,en-US
2003,Volvo,C70,T5,en-US
2003,Volvo,XC90,T6 Inscription,en-US
2003,Volvo,XC90,3.2,en-US
2003,Volvo,S80,T6,en-US
2003,Volvo,S40,T5,en-US
2003,Volvo,C70,UNAVAIL,en-US
2003,Volvo,V70,T5,en-US
2003,Volvo,S80,2.9,en-US
2003,Volvo,S80,T5,en-US
2003,Volvo,V40,LSE,en-US
2003,Volvo,V70,2.5T,en-US
2003,Volvo,S40,T5 R-Design,en-US
2003,Volvo,S40,UNAVAIL,en-US
2003,Volvo,S60,2.4T,en-US
2003,Volvo,XC70,3.2 Premier Plus,en-US
2003,Volvo,XC90,UNAVAIL,en-US
2003,Volvo,S80,T6 Premier Plus,en-US
2003,Volvo,V70,GT,en-US
2003,Volvo,C70,LT,en-US
2003,Volvo,C70,HT,en-US
2003,Volvo,S80,T6 Executive,en-US
2003,Volvo,XC70,UNAVAIL,en-US
2003,Volvo,XC70,T5 Premier,en-US
2003,Volvo,XC90,T6,en-US
2003,Volvo,S80,V8,en-US
2003,Volvo,S60,T5 Premier,en-US
